	DockID	Predicted	Expected	Predicted_Bin	Expected_Bin
607	380	39.4792818552	36.0	0.0	0.0
608	380	35.7487970142	32.0	0.0	0.0
609	380	30.7940534931	32.0	0.0	0.0
610	380	31.6290433286	29.0	0.0	0.0
611	380	27.9226160874	29.0	0.0	0.0
612	380	28.4574203613	26.0	0.0	0.0
613	380	24.3941047645	24.0	0.0	0.0
614	380	22.0345609952	24.0	0.0	0.0
615	380	22.0900037098	24.0	0.0	0.0
616	380	22.5703520432	21.0	0.0	0.0
617	380	19.3447425526	15.0	0.0	0.0
618	380	13.1664050466	0.0	0.0	1.0
619	380	-2.38266158308	2.0	1.0	1.0
620	380	3.2210400441	0.0	1.0	1.0
621	380	1.13845839951	1.0	1.0	1.0
622	380	2.63200399256	4.0	1.0	1.0
623	380	5.9363534953	5.0	0.0	1.0
624	380	6.70113945821	7.0	0.0	0.0
625	380	8.97736922021	21.0	0.0	0.0
626	380	25.0286276786	37.0	0.0	0.0
627	380	40.8244037794	32.0	0.0	0.0
628	380	30.9512497152	36.0	0.0	0.0
629	380	36.220969475	33.0	0.0	0.0
630	380	32.0126720305	32.0	0.0	0.0
631	380	31.0586074623	30.0	0.0	0.0
632	380	28.7804444528	29.0	0.0	0.0
633	380	27.6851639489	29.0	0.0	0.0
634	380	26.974835757	29.0	0.0	0.0
635	380	26.6779451772	28.0	0.0	0.0
636	380	25.9987108894	21.0	0.0	0.0
637	380	18.0694964631	10.0	0.0	0.0
638	380	7.29663882689	1.0	0.0	1.0
639	380	-0.400164549669	2.0	1.0	1.0
640	380	3.02777482992	3.0	1.0	1.0
641	380	4.19835347278	3.0	1.0	1.0
642	380	3.98198020984	4.0	1.0	1.0
643	380	5.27881918003	10.0	0.0	0.0
644	380	12.2777722365	11.0	0.0	0.0
645	380	12.6946637502	34.0	0.0	0.0
646	380	39.0390877836	33.0	0.0	0.0
647	380	33.2630092301	36.0	0.0	0.0
648	380	35.9063438988	37.0	0.0	0.0
649	380	36.4529332585	35.0	0.0	0.0
650	380	33.8483185933	35.0	0.0	0.0
651	380	33.764389448	36.0	0.0	0.0
652	380	34.571544845	34.0	0.0	0.0
653	380	31.6250824026	33.0	0.0	0.0
654	380	29.8534893442	33.0	0.0	0.0
655	380	30.5592151138	32.0	0.0	0.0
656	380	29.2930423199	27.0	0.0	0.0
657	380	23.850599661	17.0	0.0	0.0
658	380	13.6682776115	0.0	0.0	1.0
659	380	-3.48071606507	0.0	1.0	1.0
660	380	0.359844390733	0.0	1.0	1.0
661	380	1.00091072679	1.0	1.0	1.0
662	380	2.13064878922	3.0	1.0	1.0
663	380	4.33119779118	20.0	1.0	0.0
664	380	23.6635126735	33.0	0.0	0.0
665	380	35.4123185328	34.0	0.0	0.0
666	380	33.992943848	38.0	0.0	0.0
667	380	38.5536810214	36.0	0.0	0.0
668	380	35.1184894266	31.0	0.0	0.0
669	380	29.469081285	32.0	0.0	0.0
670	380	31.3854756804	30.0	0.0	0.0
671	380	28.5275368347	29.0	0.0	0.0
672	380	26.7327362696	28.0	0.0	0.0
673	380	25.5880210025	29.0	0.0	0.0
674	380	27.1353849944	28.0	0.0	0.0
675	380	25.7261980855	22.0	0.0	0.0
676	380	19.3472788834	13.0	0.0	0.0
677	380	10.5675044524	0.0	0.0	1.0
678	380	-2.2439974567	1.0	1.0	1.0
679	380	2.00195358248	1.0	1.0	1.0
680	380	2.21553545979	1.0	1.0	1.0
681	380	2.22053263121	7.0	1.0	0.0
682	380	9.1621758642	9.0	0.0	0.0
683	380	10.5858965259	15.0	0.0	0.0
684	380	17.3049135307	37.0	0.0	0.0
685	380	41.6324821562	30.0	0.0	0.0
686	380	29.2508248396	37.0	0.0	0.0
687	380	37.6451393455	37.0	0.0	0.0
688	380	36.4044968094	36.0	0.0	0.0
689	380	34.8800187451	35.0	0.0	0.0
690	380	33.3089738525	34.0	0.0	0.0
691	380	32.2336010755	28.0	0.0	0.0
692	380	24.9993507514	28.0	0.0	0.0
693	380	25.4565488917	28.0	0.0	0.0
694	380	26.2265358802	28.0	0.0	0.0
695	380	25.8215569271	26.0	0.0	0.0
696	380	23.6953873566	30.0	0.0	0.0
697	380	28.79541947	24.0	0.0	0.0
698	380	21.3251003152	22.0	0.0	0.0
699	380	20.279783409	15.0	0.0	0.0
700	380	13.1772359116	18.0	0.0	0.0
701	380	18.0016635324	27.0	0.0	0.0
702	380	27.815691589	33.0	0.0	0.0
703	380	32.738526776	32.0	0.0	0.0
704	380	30.1703149484	37.0	0.0	0.0
705	380	35.8663850564	36.0	0.0	0.0
706	380	34.1713818996	33.0	0.0	0.0
707	380	30.7728253495	35.0	0.0	0.0
708	380	33.7690074939	34.0	0.0	0.0
709	380	31.8659693938	30.0	0.0	0.0
710	380	26.970341951	28.0	0.0	0.0
711	380	25.4121697008	25.0	0.0	0.0
712	380	22.6542646112	25.0	0.0	0.0
713	380	23.1234298184	25.0	0.0	0.0
714	380	23.3840913992	23.0	0.0	0.0
715	380	21.2407502859	23.0	0.0	0.0
716	380	21.5895176063	22.0	0.0	0.0
717	380	20.7159894763	22.0	0.0	0.0
718	380	21.1466785936	23.0	0.0	0.0
719	380	22.3805395254	21.0	0.0	0.0
720	380	20.0191779448	19.0	0.0	0.0
721	380	18.0922390178	21.0	0.0	0.0
722	380	20.8846374312	21.0	0.0	0.0
723	380	20.6396236237	18.0	0.0	0.0
724	380	17.1306951981	16.0	0.0	0.0
725	380	15.5253391472	13.0	0.0	0.0
726	380	12.6357483743	8.0	0.0	0.0
727	380	7.62077762762	15.0	0.0	0.0
728	380	16.811707049	16.0	0.0	0.0
729	380	16.7203800811	19.0	0.0	0.0
730	380	19.6223287995	17.0	0.0	0.0
731	380	16.8359162658	18.0	0.0	0.0
732	380	18.5432141356	18.0	0.0	0.0
733	380	18.4826306233	17.0	0.0	0.0
734	380	17.3999071714	15.0	0.0	0.0
735	380	15.3447148035	15.0	0.0	0.0
736	380	15.3595017375	15.0	0.0	0.0
737	380	15.4687629119	14.0	0.0	0.0
738	380	14.2337862328	12.0	0.0	0.0
739	380	12.2983318768	5.0	0.0	1.0
740	380	4.73648342843	1.0	1.0	1.0
741	380	1.74510248712	2.0	1.0	1.0
742	380	4.00623813489	3.0	1.0	1.0
743	380	5.14023276639	6.0	0.0	0.0
744	380	8.29679441866	9.0	0.0	0.0
745	380	11.1638896772	6.0	0.0	0.0
746	380	7.23809057789	9.0	0.0	0.0
747	380	11.3904558856	12.0	0.0	0.0
748	380	14.60654291	34.0	0.0	0.0
749	380	38.9065617856	14.0	0.0	0.0
750	380	11.456809548	34.0	0.0	0.0
751	380	37.0792655038	36.0	0.0	0.0
752	380	36.258296048	31.0	0.0	0.0
753	380	29.2625602727	28.0	0.0	0.0
754	380	26.7220604769	28.0	0.0	0.0
755	380	27.1463549417	28.0	0.0	0.0
756	380	26.8544983963	28.0	0.0	0.0
757	380	26.0438190906	23.0	0.0	0.0
758	380	21.3668368869	13.0	0.0	0.0
759	380	9.86378872151	1.0	0.0	1.0
760	380	-1.19834565122	3.0	1.0	1.0
761	380	4.05370415685	0.0	1.0	1.0
762	380	0.762411801233	2.0	1.0	1.0
763	380	3.47872069506	4.0	1.0	1.0
764	380	5.62759967948	10.0	0.0	0.0
765	380	12.2337902584	6.0	0.0	0.0
766	380	7.02976437262	39.0	0.0	0.0
767	380	45.2948517989	39.0	0.0	0.0
768	380	39.6038900456	37.0	0.0	0.0
769	380	35.655422505	38.0	0.0	0.0
770	380	37.3531020201	33.0	0.0	0.0
771	380	31.2806129113	36.0	0.0	0.0
772	380	35.2907614409	36.0	0.0	0.0
773	380	34.2440102831	34.0	0.0	0.0
774	380	31.6022162333	35.0	0.0	0.0
775	380	31.6725864004	35.0	0.0	0.0
776	380	32.1932087023	33.0	0.0	0.0
777	380	30.0368838554	28.0	0.0	0.0
778	380	24.7410924846	22.0	0.0	0.0
779	380	19.2001007136	4.0	0.0	1.0
780	380	0.0851624772194	1.0	1.0	1.0
781	380	0.380601045307	8.0	1.0	0.0
782	380	9.62011712309	1.0	0.0	1.0
783	380	0.520013412161	4.0	1.0	1.0
784	380	5.10396631946	4.0	0.0	1.0
785	380	5.18222670809	38.0	0.0	0.0
786	380	43.8729486831	38.0	0.0	0.0
787	380	38.0279544747	38.0	0.0	0.0
788	380	37.2233081193	30.0	0.0	0.0
789	380	28.2051611501	29.0	0.0	0.0
790	380	28.1991478208	29.0	0.0	0.0
791	380	28.7570812121	28.0	0.0	0.0
792	380	26.9475283976	29.0	0.0	0.0
793	380	27.731748196	21.0	0.0	0.0
794	380	17.3947566114	28.0	0.0	0.0
795	380	27.239833668	33.0	0.0	0.0
796	380	32.1209867104	25.0	0.0	0.0
797	380	22.1529802538	19.0	0.0	0.0
798	380	16.6813119833	3.0	0.0	1.0
799	380	0.28858819489	8.0	1.0	0.0
800	380	9.06415751412	11.0	0.0	0.0
801	380	12.1832429705	36.0	0.0	0.0
802	380	39.5072721151	37.0	0.0	0.0
803	380	35.7397227335	35.0	0.0	0.0
804	380	32.4193648181	37.0	0.0	0.0
805	380	35.7876024911	32.0	0.0	0.0
806	380	30.2796166849	34.0	0.0	0.0
807	380	33.2912926605	28.0	0.0	0.0
808	380	25.8436149234	25.0	0.0	0.0
809	380	22.7799336682	20.0	0.0	0.0
810	380	17.3027785214	18.0	0.0	0.0
811	380	16.3665274505	18.0	0.0	0.0
812	380	16.9810906845	18.0	0.0	0.0
813	380	17.1528823783	18.0	0.0	0.0
814	380	17.3353484134	18.0	0.0	0.0
815	380	17.4786796681	22.0	0.0	0.0
816	380	22.2966183609	16.0	0.0	0.0
817	380	15.0204412879	16.0	0.0	0.0
818	380	16.0685215703	34.0	0.0	0.0
819	380	36.5859155092	34.0	0.0	0.0
820	380	33.2477790536	26.0	0.0	0.0
821	380	23.3648609243	23.0	0.0	0.0
822	380	21.6608574835	25.0	0.0	0.0
823	380	24.75907208	34.0	0.0	0.0
824	380	34.348989018	35.0	0.0	0.0
825	380	33.7622543357	36.0	0.0	0.0
826	380	33.8992813231	27.0	0.0	0.0
827	380	23.2575441226	25.0	0.0	0.0
828	380	23.0053582514	22.0	0.0	0.0
829	380	20.6024792463	15.0	0.0	0.0
830	380	13.1795653278	17.0	0.0	0.0
831	380	16.4803612603	19.0	0.0	0.0
832	380	18.5351707192	18.0	0.0	0.0
833	380	17.014232324	18.0	0.0	0.0
834	380	17.3955690866	15.0	0.0	0.0
835	380	14.5347693811	8.0	0.0	0.0
836	380	7.30822162669	0.0	0.0	1.0
837	380	-0.0352564063252	0.0	1.0	1.0
838	380	1.84753014354	3.0	1.0	1.0
839	380	5.36963461849	5.0	0.0	1.0
840	380	7.0186774272	12.0	0.0	0.0
841	380	14.5221870699	10.0	0.0	0.0
842	380	11.1644517721	5.0	0.0	1.0
843	380	5.93679095544	20.0	0.0	0.0
844	380	24.1619525352	37.0	0.0	0.0
845	380	40.8027773605	37.0	0.0	0.0
846	380	36.6471080304	37.0	0.0	0.0
847	380	35.8378086241	35.0	0.0	0.0
848	380	33.6079047568	36.0	0.0	0.0
849	380	34.8349961665	35.0	0.0	0.0
850	380	33.5015790399	30.0	0.0	0.0
851	380	27.5733879221	31.0	0.0	0.0
852	380	28.7823762	31.0	0.0	0.0
853	380	28.5182483312	31.0	0.0	0.0
854	380	28.5784100929	30.0	0.0	0.0
855	380	27.5241730663	23.0	0.0	0.0
856	380	19.9670344738	13.0	0.0	0.0
857	380	10.1028689769	1.0	0.0	1.0
858	380	-1.04100019437	3.0	1.0	1.0
859	380	3.93377020493	2.0	1.0	1.0
860	380	2.8419097405	2.0	1.0	1.0
861	380	2.94141805154	10.0	1.0	0.0
862	380	12.2059166633	14.0	0.0	0.0
863	380	15.6677506253	11.0	0.0	0.0
864	380	11.7031520875	24.0	0.0	0.0
865	380	27.2652449085	36.0	0.0	0.0
866	380	38.674225536	36.0	0.0	0.0
867	380	35.6011044853	37.0	0.0	0.0
868	380	36.2175981952	29.0	0.0	0.0
869	380	26.9081620808	24.0	0.0	0.0
870	380	22.2888120667	20.0	0.0	0.0
871	380	18.8589510499	21.0	0.0	0.0
872	380	20.5392964177	13.0	0.0	0.0
873	380	10.8063107836	15.0	0.0	0.0
874	380	14.3720840751	19.0	0.0	0.0
875	380	19.0604125199	37.0	0.0	0.0
876	380	38.6716295991	37.0	0.0	0.0
877	380	35.5224801873	38.0	0.0	0.0
878	380	36.1117868947	36.0	0.0	0.0
879	380	33.9293400951	30.0	0.0	0.0
880	380	27.5809070911	38.0	0.0	0.0
881	380	37.6617988736	33.0	0.0	0.0
882	380	30.4338200808	31.0	0.0	0.0
883	380	28.1084454923	30.0	0.0	0.0
884	380	27.2724511217	28.0	0.0	0.0
885	380	25.4843371766	28.0	0.0	0.0
886	380	25.8533435033	25.0	0.0	0.0
887	380	22.789449815	19.0	0.0	0.0
888	380	16.5823202947	3.0	0.0	1.0
889	380	-0.179175220021	2.0	1.0	1.0
890	380	2.17410835929	1.0	1.0	1.0
891	380	1.98453007425	0.0	1.0	1.0
892	380	1.07117205592	3.0	1.0	1.0
893	380	4.79482013163	1.0	1.0	1.0
894	380	2.39053880464	5.0	1.0	1.0
895	380	7.496100674	11.0	0.0	0.0
896	380	14.1944235439	34.0	0.0	0.0
897	380	39.0640824118	36.0	0.0	0.0
898	380	36.7114040298	36.0	0.0	0.0
899	380	35.3640009878	35.0	0.0	0.0
900	380	34.2262919586	32.0	0.0	0.0
901	380	30.9584872788	36.0	0.0	0.0
902	380	35.5896385523	34.0	0.0	0.0
903	380	32.2359771859	29.0	0.0	0.0
904	380	25.9524976891	31.0	0.0	0.0
905	380	28.7971631122	30.0	0.0	0.0
906	380	27.6798341781	30.0	0.0	0.0
907	380	27.7350656033	28.0	0.0	0.0
908	380	25.6482873476	23.0	0.0	0.0
909	380	20.4370687209	11.0	0.0	0.0
910	380	7.97154330653	6.0	0.0	0.0
911	380	5.00782948924	6.0	0.0	0.0
912	380	6.48383949844	3.0	0.0	1.0
913	380	3.24470406088	4.0	1.0	1.0
914	380	4.98268520823	3.0	1.0	1.0
915	380	4.09065823784	2.0	1.0	1.0
916	380	3.46167437028	8.0	1.0	0.0
917	380	10.9232036434	29.0	0.0	0.0
918	380	33.8258607268	36.0	0.0	0.0
919	380	37.528566655	36.0	0.0	0.0
920	380	35.3683550763	37.0	0.0	0.0
921	380	36.3907784523	33.0	0.0	0.0
922	380	31.7211404182	36.0	0.0	0.0
923	380	35.4904216762	32.0	0.0	0.0
924	380	30.1321149819	30.0	0.0	0.0
925	380	27.6287670632	31.0	0.0	0.0
926	380	28.7558400322	29.0	0.0	0.0
927	380	26.4333775153	29.0	0.0	0.0
928	380	26.7286854161	29.0	0.0	0.0
929	380	26.9662417247	29.0	0.0	0.0
930	380	27.0080931678	29.0	0.0	0.0
931	380	27.0588294925	29.0	0.0	0.0
932	380	27.229785212	30.0	0.0	0.0
933	380	28.3566840884	27.0	0.0	0.0
934	380	24.8372603054	22.0	0.0	0.0
935	380	19.7766926664	21.0	0.0	0.0
936	380	19.7213473969	21.0	0.0	0.0
937	380	20.1197910799	33.0	0.0	0.0
938	380	33.5800768116	33.0	0.0	0.0
939	380	31.3588466507	34.0	0.0	0.0
940	380	32.0009052234	35.0	0.0	0.0
941	380	33.1660657128	34.0	0.0	0.0
942	380	32.0739151368	35.0	0.0	0.0
943	380	33.2516348398	36.0	0.0	0.0
944	380	34.1250070763	34.0	0.0	0.0
945	380	31.2484662792	32.0	0.0	0.0
946	380	29.0955079677	30.0	0.0	0.0
947	380	27.3686259828	31.0	0.0	0.0
948	380	28.8923604913	32.0	0.0	0.0
949	380	29.8955101343	32.0	0.0	0.0
950	380	29.6586708242	32.0	0.0	0.0
951	380	29.6116703813	31.0	0.0	0.0
952	380	28.6022979361	31.0	0.0	0.0
953	380	28.8995299057	26.0	0.0	0.0
954	380	23.3894781998	23.0	0.0	0.0
955	380	20.9277722789	28.0	0.0	0.0
956	380	27.2714983332	33.0	0.0	0.0
957	380	32.0655840795	18.0	0.0	0.0
958	380	14.0303564156	28.0	0.0	0.0
959	380	27.9487381291	27.0	0.0	0.0
960	380	25.8279888215	23.0	0.0	0.0
961	380	21.0928708619	30.0	0.0	0.0
962	380	29.7797831865	36.0	0.0	0.0
963	380	35.4687071063	34.0	0.0	0.0
964	380	31.5415119187	31.0	0.0	0.0
965	380	28.6283966137	32.0	0.0	0.0
966	380	30.4784529488	34.0	0.0	0.0
967	380	32.3853266483	32.0	0.0	0.0
968	380	29.7644950911	32.0	0.0	0.0
969	380	29.8550854736	31.0	0.0	0.0
970	380	28.5531699663	31.0	0.0	0.0
971	380	28.7555217501	27.0	0.0	0.0
972	380	24.4414610018	14.0	0.0	0.0
973	380	10.6117328364	0.0	0.0	1.0
974	380	-2.6000579065	1.0	1.0	1.0
975	380	1.72865294752	2.0	1.0	1.0
976	380	3.25403350223	0.0	1.0	1.0
977	380	0.750824918859	6.0	1.0	0.0
978	380	8.03398256131	7.0	0.0	0.0
979	380	8.5778914014	14.0	0.0	0.0
980	380	16.5942242522	28.0	0.0	0.0
981	380	31.6062833624	38.0	0.0	0.0
982	380	40.0951717118	36.0	0.0	0.0
983	380	35.2097857385	37.0	0.0	0.0
984	380	36.328377781	36.0	0.0	0.0
985	380	34.9172376611	27.0	0.0	0.0
986	380	24.5535170781	16.0	0.0	0.0
987	380	13.4190458766	23.0	0.0	0.0
988	380	23.0969064382	38.0	0.0	0.0
989	380	38.5756973848	38.0	0.0	0.0
990	380	35.3577584228	38.0	0.0	0.0
991	380	34.9543655218	37.0	0.0	0.0
992	380	34.140315304	37.0	0.0	0.0
993	380	34.66548432	35.0	0.0	0.0
994	380	32.6934664877	36.0	0.0	0.0
995	380	33.9680061423	36.0	0.0	0.0
996	380	33.1917072321	36.0	0.0	0.0
997	380	32.9445642757	37.0	0.0	0.0
998	380	34.1759615813	33.0	0.0	0.0
999	380	29.5502840764	28.0	0.0	0.0
1000	380	24.6685518475	9.0	0.0	0.0
1001	380	4.47180342455	6.0	1.0	0.0
1002	380	4.89153398141	7.0	1.0	0.0
1003	380	7.3132509291	8.0	0.0	0.0
1004	380	8.32684086593	8.0	0.0	0.0
1005	380	8.13776010734	9.0	0.0	0.0
1006	380	9.634887484	8.0	0.0	0.0
1007	380	8.7653606678	35.0	0.0	0.0
1008	380	39.9549662743	37.0	0.0	0.0
1009	380	37.5043498239	37.0	0.0	0.0
1010	380	35.8815235724	37.0	0.0	0.0
1011	380	35.859460086	34.0	0.0	0.0
1012	380	32.5126476203	30.0	0.0	0.0
1013	380	28.2207085742	31.0	0.0	0.0
1014	380	29.8683408912	30.0	0.0	0.0
1015	380	27.9319645945	29.0	0.0	0.0
1016	380	26.40092348	29.0	0.0	0.0
1017	380	26.7966789371	25.0	0.0	0.0
1018	380	22.4417178106	23.0	0.0	0.0
1019	380	21.0718925261	15.0	0.0	0.0
1020	380	12.7950943088	11.0	0.0	0.0
1021	380	9.9252613109	10.0	0.0	0.0
1022	380	9.88203088317	10.0	0.0	0.0
1023	380	10.3012935263	14.0	0.0	0.0
1024	380	14.9002934388	11.0	0.0	0.0
1025	380	11.0030076885	11.0	0.0	0.0
1026	380	11.6780575686	13.0	0.0	0.0
1027	380	14.3734089354	15.0	0.0	0.0
1028	380	16.4886476759	18.0	0.0	0.0
1029	380	19.3975262765	16.0	0.0	0.0
1030	380	16.4935459079	17.0	0.0	0.0
1031	380	17.7962237178	19.0	0.0	0.0
1032	380	19.9441159623	12.0	0.0	0.0
1033	380	11.6848818114	13.0	0.0	0.0
1034	380	13.9048457747	12.0	0.0	0.0
1035	380	12.7907470125	12.0	0.0	0.0
1036	380	12.8150557198	13.0	0.0	0.0
1037	380	13.9488612969	13.0	0.0	0.0
1038	380	13.8486180139	10.0	0.0	0.0
1039	380	10.4274492248	4.0	0.0	1.0
1040	380	4.42777483465	2.0	1.0	1.0
1041	380	3.55652972827	3.0	1.0	1.0
1042	380	5.25101771121	1.0	0.0	1.0
1043	380	2.88109880137	4.0	1.0	1.0
1044	380	6.57223672777	8.0	0.0	0.0
1045	380	10.6807665648	2.0	0.0	1.0
1046	380	3.24907727671	1.0	1.0	1.0
1047	380	3.33519318308	3.0	1.0	1.0
1048	380	6.19494378137	22.0	0.0	0.0
1049	380	27.1431867693	31.0	0.0	0.0
1050	380	33.5094099672	35.0	0.0	0.0
1051	380	35.4989187288	34.0	0.0	0.0
1052	380	33.2332668657	36.0	0.0	0.0
1053	380	35.6824259473	31.0	0.0	0.0
1054	380	29.6502507924	27.0	0.0	0.0
1055	380	25.5843271653	24.0	0.0	0.0
1056	380	22.4419827272	23.0	0.0	0.0
1057	380	21.3953974239	21.0	0.0	0.0
1058	380	19.2677388935	21.0	0.0	0.0
1059	380	19.7213496656	20.0	0.0	0.0
1060	380	18.7764337153	16.0	0.0	0.0
1061	380	14.6450045416	9.0	0.0	0.0
1062	380	7.84599778315	10.0	0.0	0.0
1063	380	10.6249674327	14.0	0.0	0.0
1064	380	15.289944703	14.0	0.0	0.0
1065	380	14.5197878703	17.0	0.0	0.0
1066	380	17.8169480062	14.0	0.0	0.0
1067	380	14.0517523866	21.0	0.0	0.0
1068	380	22.5634560644	30.0	0.0	0.0
1069	380	31.7008428034	35.0	0.0	0.0
1070	380	35.3352926692	31.0	0.0	0.0
1071	380	29.3278536616	32.0	0.0	0.0
1072	380	30.986235832	32.0	0.0	0.0
1073	380	30.8893052171	33.0	0.0	0.0
1074	380	31.7750774324	30.0	0.0	0.0
1075	380	27.9166305862	20.0	0.0	0.0
1076	380	16.7896394269	23.0	0.0	0.0
1077	380	21.9700017308	34.0	0.0	0.0
1078	380	34.2315727949	32.0	0.0	0.0
1079	380	29.7578494967	36.0	0.0	0.0
1080	380	34.1802615197	35.0	0.0	0.0
