	DockID	Predicted	Expected	Predicted_Bin	Expected_Bin
604	322	17.5547420532	18.0	0.0	0.0
605	322	17.5383527825	14.0	0.0	0.0
606	322	13.5279366982	14.0	0.0	0.0
607	322	13.7565460789	11.0	0.0	0.0
608	322	10.845314446	7.0	0.0	0.0
609	322	7.17575233782	1.0	0.0	1.0
610	322	1.17277308939	1.0	1.0	1.0
611	322	1.67226491907	1.0	1.0	1.0
612	322	1.55179792805	1.0	1.0	1.0
613	322	1.38167935034	1.0	1.0	1.0
614	322	1.33281453984	1.0	1.0	1.0
615	322	1.21424895582	1.0	1.0	1.0
616	322	1.2019781356	0.0	1.0	1.0
617	322	-0.0463378068293	1.0	1.0	1.0
618	322	1.09467195098	3.0	1.0	1.0
619	322	3.03231103223	9.0	1.0	0.0
620	322	9.10726694824	11.0	0.0	0.0
621	322	10.6213624826	8.0	0.0	0.0
622	322	7.48481514636	10.0	0.0	0.0
623	322	9.95139731643	14.0	0.0	0.0
624	322	13.7950574152	10.0	0.0	0.0
625	322	9.42526054215	7.0	0.0	0.0
626	322	6.81752542772	0.0	0.0	1.0
627	322	-0.203962191089	1.0	1.0	1.0
628	322	1.68635122093	0.0	1.0	1.0
629	322	0.193549804952	0.0	1.0	1.0
630	322	0.28912744595	2.0	1.0	1.0
631	322	2.4678682377	2.0	1.0	1.0
632	322	2.08084713368	2.0	1.0	1.0
633	322	2.20083811081	2.0	1.0	1.0
634	322	1.89726902758	2.0	1.0	1.0
635	322	1.96767712872	2.0	1.0	1.0
636	322	1.96140408878	1.0	1.0	1.0
637	322	0.881792836845	0.0	1.0	1.0
638	322	0.018333095334	1.0	1.0	1.0
639	322	1.12472371806	5.0	1.0	1.0
640	322	5.15115325791	4.0	0.0	1.0
641	322	3.73123635215	11.0	1.0	0.0
642	322	11.2249279532	14.0	0.0	0.0
643	322	13.5683105446	20.0	0.0	0.0
644	322	19.7901361705	26.0	0.0	0.0
645	322	25.4923540909	27.0	0.0	0.0
646	322	26.0851931199	23.0	0.0	0.0
647	322	22.2486024646	15.0	0.0	0.0
648	322	14.1679885655	9.0	0.0	0.0
649	322	8.90070637055	9.0	0.0	0.0
650	322	9.40099143301	11.0	0.0	0.0
651	322	11.4657513322	10.0	0.0	0.0
652	322	10.3517839318	10.0	0.0	0.0
653	322	10.4834638819	10.0	0.0	0.0
654	322	10.3584464181	10.0	0.0	0.0
655	322	10.2014406477	10.0	0.0	0.0
656	322	9.9990480884	10.0	0.0	0.0
657	322	9.94160683421	7.0	0.0	0.0
658	322	6.90355897324	6.0	0.0	0.0
659	322	6.14130768716	5.0	0.0	1.0
660	322	5.10261998216	4.0	0.0	1.0
661	322	4.15875927664	7.0	1.0	0.0
662	322	7.35521284187	12.0	0.0	0.0
663	322	12.1860110045	8.0	0.0	0.0
664	322	7.62102851055	10.0	0.0	0.0
665	322	10.1610923474	17.0	0.0	0.0
666	322	17.062807148	14.0	0.0	0.0
667	322	13.3505464028	12.0	0.0	0.0
668	322	11.7799009387	11.0	0.0	0.0
669	322	10.7081835501	7.0	0.0	0.0
670	322	6.95288059768	5.0	0.0	1.0
671	322	5.18348457933	5.0	0.0	1.0
672	322	5.11499452966	5.0	0.0	1.0
673	322	5.39006111515	5.0	0.0	1.0
674	322	5.30333904849	5.0	0.0	1.0
675	322	5.16524305403	5.0	0.0	1.0
676	322	5.18220313392	5.0	0.0	1.0
677	322	5.07339821239	0.0	0.0	1.0
678	322	-0.221825826478	16.0	1.0	0.0
679	322	16.9732842588	28.0	0.0	0.0
680	322	27.6634241143	29.0	0.0	0.0
681	322	28.0436378275	24.0	0.0	0.0
682	322	22.9060432244	16.0	0.0	0.0
683	322	14.9654258316	11.0	0.0	0.0
684	322	10.9409261016	12.0	0.0	0.0
685	322	12.0370558404	11.0	0.0	0.0
686	322	11.0830730073	8.0	0.0	0.0
687	322	8.40904112017	5.0	0.0	1.0
688	322	5.51967815014	5.0	0.0	1.0
689	322	5.70476387789	6.0	0.0	0.0
690	322	6.49840865481	8.0	0.0	0.0
691	322	8.23332626785	8.0	0.0	0.0
692	322	8.01515883928	8.0	0.0	0.0
693	322	8.05773108922	8.0	0.0	0.0
694	322	8.00352061699	8.0	0.0	0.0
695	322	7.91815561004	8.0	0.0	0.0
696	322	7.9284635742	8.0	0.0	0.0
697	322	7.91563652092	7.0	0.0	0.0
698	322	6.94720153706	7.0	0.0	0.0
699	322	7.06418920993	8.0	0.0	0.0
700	322	8.08047831279	11.0	0.0	0.0
701	322	11.1238184262	15.0	0.0	0.0
702	322	15.0073424654	12.0	0.0	0.0
703	322	11.4551874481	6.0	0.0	0.0
704	322	5.64202990664	4.0	0.0	1.0
705	322	4.11204461567	3.0	1.0	1.0
706	322	3.19084887343	1.0	1.0	1.0
707	322	1.20271355479	1.0	1.0	1.0
708	322	1.32245034961	0.0	1.0	1.0
709	322	0.327766229847	0.0	1.0	1.0
710	322	0.457251631866	0.0	1.0	1.0
711	322	0.188515674959	0.0	1.0	1.0
712	322	0.104583363136	0.0	1.0	1.0
713	322	0.107882276958	0.0	1.0	1.0
714	322	0.00559436216469	0.0	1.0	1.0
715	322	0.0329729101643	0.0	1.0	1.0
716	322	-0.00852829452225	0.0	1.0	1.0
717	322	-0.0085320705199	0.0	1.0	1.0
718	322	-0.00852968355163	1.0	1.0	1.0
719	322	1.043912905	2.0	1.0	1.0
720	322	1.97737782389	2.0	1.0	1.0
721	322	1.89310027568	5.0	1.0	1.0
722	322	5.07463909674	5.0	0.0	1.0
723	322	4.71923787319	6.0	1.0	0.0
724	322	5.90457458856	16.0	0.0	0.0
725	322	16.2710510107	16.0	0.0	0.0
726	322	15.1613289957	10.0	0.0	0.0
727	322	9.29090948732	12.0	0.0	0.0
728	322	11.9344574412	10.0	0.0	0.0
729	322	9.59863954328	9.0	0.0	0.0
730	322	9.11542689051	9.0	0.0	0.0
731	322	8.82552881131	6.0	0.0	0.0
732	322	5.97880951909	8.0	0.0	0.0
733	322	8.64580780562	8.0	0.0	0.0
734	322	7.92612244568	8.0	0.0	0.0
735	322	8.17046808999	8.0	0.0	0.0
736	322	8.04996926697	8.0	0.0	0.0
737	322	7.97636172792	7.0	0.0	0.0
738	322	7.04670571553	7.0	0.0	0.0
739	322	6.98052310845	1.0	0.0	1.0
740	322	0.716104175823	2.0	1.0	1.0
741	322	2.49780282248	6.0	1.0	0.0
742	322	6.34509545916	7.0	0.0	0.0
743	322	7.01414203434	9.0	0.0	0.0
744	322	9.10619241642	11.0	0.0	0.0
745	322	10.8114911493	16.0	0.0	0.0
746	322	16.1332895991	15.0	0.0	0.0
747	322	14.3243188935	16.0	0.0	0.0
748	322	15.6338137701	11.0	0.0	0.0
749	322	10.3528891817	24.0	0.0	0.0
750	322	24.7153400279	26.0	0.0	0.0
751	322	25.2291682211	23.0	0.0	0.0
752	322	22.2975044279	22.0	0.0	0.0
753	322	21.7596748724	22.0	0.0	0.0
754	322	21.6971867591	22.0	0.0	0.0
755	322	22.1303875393	22.0	0.0	0.0
756	322	21.555749997	22.0	0.0	0.0
757	322	21.9993377688	21.0	0.0	0.0
758	322	21.1039635982	21.0	0.0	0.0
759	322	21.1213208912	18.0	0.0	0.0
760	322	17.8931190241	17.0	0.0	0.0
761	322	17.2029201611	17.0	0.0	0.0
762	322	17.1999091578	17.0	0.0	0.0
763	322	17.1760588936	19.0	0.0	0.0
764	322	19.2866611677	16.0	0.0	0.0
765	322	15.7950870551	15.0	0.0	0.0
766	322	15.2419706236	12.0	0.0	0.0
767	322	11.9760871559	10.0	0.0	0.0
768	322	10.1970063718	5.0	0.0	1.0
769	322	5.08199897191	4.0	0.0	1.0
770	322	4.45538577213	7.0	1.0	0.0
771	322	7.68909441599	3.0	0.0	1.0
772	322	2.97744301676	3.0	1.0	1.0
773	322	3.52870850343	3.0	1.0	1.0
774	322	3.17873965914	3.0	1.0	1.0
775	322	3.28767824749	3.0	1.0	1.0
776	322	3.11920476192	3.0	1.0	1.0
777	322	2.92780682167	3.0	1.0	1.0
778	322	3.16000278226	2.0	1.0	1.0
779	322	1.94465149706	2.0	1.0	1.0
780	322	2.06093295205	5.0	1.0	1.0
781	322	5.17365741372	0.0	0.0	1.0
782	322	-0.40410611623	4.0	1.0	1.0
783	322	4.46593993054	0.0	1.0	1.0
784	322	-0.413089119763	8.0	1.0	0.0
785	322	8.64545988341	6.0	0.0	0.0
786	322	5.47879636212	0.0	0.0	1.0
787	322	-0.395929188382	13.0	1.0	0.0
788	322	13.9068868263	12.0	0.0	0.0
789	322	11.0336783245	13.0	0.0	0.0
790	322	13.0752354465	13.0	0.0	0.0
791	322	12.2837242125	12.0	0.0	0.0
792	322	11.8119776498	12.0	0.0	0.0
793	322	12.0398909567	13.0	0.0	0.0
794	322	12.5516346866	13.0	0.0	0.0
795	322	13.0011203183	15.0	0.0	0.0
796	322	15.049205442	21.0	0.0	0.0
797	322	21.1058524277	28.0	0.0	0.0
798	322	27.8888273365	27.0	0.0	0.0
799	322	26.2361831657	20.0	0.0	0.0
800	322	19.2065451481	12.0	0.0	0.0
801	322	11.6129477333	25.0	0.0	0.0
802	322	26.0164582732	22.0	0.0	0.0
803	322	21.1981927835	22.0	0.0	0.0
804	322	22.0865714115	17.0	0.0	0.0
805	322	16.7412093609	18.0	0.0	0.0
806	322	18.604994234	16.0	0.0	0.0
807	322	16.173830532	16.0	0.0	0.0
808	322	15.8451393559	20.0	0.0	0.0
809	322	20.4354799026	20.0	0.0	0.0
810	322	19.8875639892	21.0	0.0	0.0
811	322	21.1389247173	21.0	0.0	0.0
812	322	20.7766802672	21.0	0.0	0.0
813	322	20.9444647283	20.0	0.0	0.0
814	322	19.8517044034	20.0	0.0	0.0
815	322	19.8973175494	19.0	0.0	0.0
816	322	18.9830390743	18.0	0.0	0.0
817	322	18.0374940103	19.0	0.0	0.0
818	322	19.1750943792	12.0	0.0	0.0
819	322	11.7667930586	5.0	0.0	1.0
820	322	5.24978598906	5.0	0.0	1.0
821	322	5.69694984913	8.0	0.0	0.0
822	322	8.66797886878	6.0	0.0	0.0
823	322	6.1978242242	9.0	0.0	0.0
824	322	9.43576393548	8.0	0.0	0.0
825	322	8.09791546646	8.0	0.0	0.0
826	322	8.2308736225	10.0	0.0	0.0
827	322	9.98922192664	10.0	0.0	0.0
828	322	9.74698406189	9.0	0.0	0.0
829	322	8.942918383	9.0	0.0	0.0
830	322	8.88827560568	9.0	0.0	0.0
831	322	9.0159586023	10.0	0.0	0.0
832	322	10.045211633	10.0	0.0	0.0
833	322	9.88256331613	11.0	0.0	0.0
834	322	11.0264060853	10.0	0.0	0.0
835	322	9.89158559712	11.0	0.0	0.0
836	322	11.0483850348	5.0	0.0	1.0
837	322	4.66212905128	2.0	1.0	1.0
838	322	2.21248149876	2.0	1.0	1.0
839	322	2.35972057847	1.0	1.0	1.0
840	322	1.24769733476	0.0	1.0	1.0
841	322	0.323951042617	1.0	1.0	1.0
842	322	1.28465435008	4.0	1.0	1.0
843	322	4.40875679866	8.0	1.0	0.0
844	322	8.11421881865	1.0	0.0	1.0
845	322	0.35240672471	0.0	1.0	1.0
846	322	0.203440589499	9.0	1.0	0.0
847	322	9.41746517754	2.0	0.0	1.0
848	322	1.20838337166	2.0	1.0	1.0
849	322	2.25932920578	2.0	1.0	1.0
850	322	1.8488712716	1.0	1.0	1.0
851	322	1.27860395793	0.0	1.0	1.0
852	322	0.080368178169	2.0	1.0	1.0
853	322	1.96188230347	2.0	1.0	1.0
854	322	2.19575266819	2.0	1.0	1.0
855	322	2.00261621797	0.0	1.0	1.0
856	322	-0.116783344843	1.0	1.0	1.0
857	322	1.16913566893	0.0	1.0	1.0
858	322	-0.0542039948381	3.0	1.0	1.0
859	322	3.15042478943	0.0	1.0	1.0
860	322	-0.279625289909	0.0	1.0	1.0
861	322	0.156405974499	4.0	1.0	1.0
862	322	4.19354178274	4.0	1.0	1.0
863	322	3.73469700171	0.0	1.0	1.0
864	322	-0.201520619827	2.0	1.0	1.0
865	322	2.123195496	5.0	1.0	1.0
866	322	5.08720147796	3.0	0.0	1.0
867	322	2.73526086303	2.0	1.0	1.0
868	322	1.89416953423	2.0	1.0	1.0
869	322	2.01397933197	0.0	1.0	1.0
870	322	0.0593863261865	0.0	1.0	1.0
871	322	0.102467516123	0.0	1.0	1.0
872	322	0.00180208024815	18.0	1.0	0.0
873	322	18.8382210264	14.0	0.0	0.0
874	322	12.7156020146	13.0	0.0	0.0
875	322	12.7316552352	10.0	0.0	0.0
876	322	9.4438057551	12.0	0.0	0.0
877	322	11.9133977403	4.0	0.0	1.0
878	322	3.53740117216	0.0	1.0	1.0
879	322	-0.0761362918212	17.0	1.0	0.0
880	322	18.2398455224	14.0	0.0	0.0
881	322	13.1499237538	12.0	0.0	0.0
882	322	12.1150042044	11.0	0.0	0.0
883	322	10.8112960249	11.0	0.0	0.0
884	322	10.9600665272	11.0	0.0	0.0
885	322	10.8945281914	11.0	0.0	0.0
886	322	10.7485115511	13.0	0.0	0.0
887	322	13.2165289446	14.0	0.0	0.0
888	322	13.9570257458	9.0	0.0	0.0
889	322	8.73737175475	18.0	0.0	0.0
890	322	18.5183894222	21.0	0.0	0.0
891	322	20.4658986459	23.0	0.0	0.0
892	322	22.6840601998	24.0	0.0	0.0
893	322	23.5529563493	18.0	0.0	0.0
894	322	17.3823947703	21.0	0.0	0.0
895	322	21.215059079	19.0	0.0	0.0
896	322	18.5196687321	18.0	0.0	0.0
897	322	18.1234305596	19.0	0.0	0.0
898	322	19.163894611	9.0	0.0	0.0
899	322	8.81238043634	12.0	0.0	0.0
900	322	12.9402855764	11.0	0.0	0.0
901	322	11.0268379021	12.0	0.0	0.0
902	322	12.4702069954	11.0	0.0	0.0
903	322	11.0998844999	13.0	0.0	0.0
904	322	13.293830146	13.0	0.0	0.0
905	322	13.0312193606	13.0	0.0	0.0
906	322	12.9080450201	13.0	0.0	0.0
907	322	12.945780065	14.0	0.0	0.0
908	322	13.9704527158	12.0	0.0	0.0
909	322	11.847683823	9.0	0.0	0.0
910	322	8.98687952658	9.0	0.0	0.0
911	322	9.23444099001	10.0	0.0	0.0
912	322	10.1709693532	11.0	0.0	0.0
913	322	11.1101129007	10.0	0.0	0.0
914	322	9.99487021797	9.0	0.0	0.0
915	322	9.10446910575	9.0	0.0	0.0
916	322	9.1028318112	2.0	0.0	1.0
917	322	1.82510412556	4.0	1.0	1.0
918	322	4.57071193035	14.0	1.0	0.0
919	322	14.3685344676	8.0	0.0	0.0
920	322	7.39386142658	5.0	0.0	1.0
921	322	5.23988550514	2.0	0.0	1.0
922	322	2.03574798017	3.0	1.0	1.0
923	322	3.39137230727	3.0	1.0	1.0
924	322	3.00586045199	3.0	1.0	1.0
925	322	3.1089123261	3.0	1.0	1.0
926	322	3.2553253998	2.0	1.0	1.0
927	322	2.08861023983	2.0	1.0	1.0
928	322	2.10836022037	3.0	1.0	1.0
929	322	3.02664488193	3.0	1.0	1.0
930	322	2.96116702158	3.0	1.0	1.0
931	322	2.99412937042	2.0	1.0	1.0
932	322	1.95459815852	1.0	1.0	1.0
933	322	1.03604698588	6.0	1.0	0.0
934	322	6.19747119486	5.0	0.0	1.0
935	322	4.64804507035	6.0	1.0	0.0
936	322	6.01661131379	3.0	0.0	1.0
937	322	2.72903142355	2.0	1.0	1.0
938	322	2.10743179702	2.0	1.0	1.0
939	322	2.03678492202	2.0	1.0	1.0
940	322	2.03225242228	1.0	1.0	1.0
941	322	1.09339705689	1.0	1.0	1.0
942	322	1.15306809127	0.0	1.0	1.0
943	322	0.0933014804072	0.0	1.0	1.0
944	322	0.130271472718	0.0	1.0	1.0
945	322	0.0519316214886	1.0	1.0	1.0
946	322	1.08593104531	1.0	1.0	1.0
947	322	0.97043992359	1.0	1.0	1.0
948	322	0.988023325788	1.0	1.0	1.0
949	322	0.974835632833	1.0	1.0	1.0
950	322	0.963261512407	1.0	1.0	1.0
951	322	0.966519795273	0.0	1.0	1.0
952	322	-0.056435756216	0.0	1.0	1.0
953	322	0.065883612538	1.0	1.0	1.0
954	322	1.04831221886	8.0	1.0	0.0
955	322	8.13364394822	3.0	0.0	1.0
956	322	2.35264412741	4.0	1.0	1.0
957	322	4.14793413624	0.0	1.0	1.0
958	322	-0.307603953037	5.0	1.0	1.0
959	322	5.33182739817	3.0	0.0	1.0
960	322	2.61931965729	2.0	1.0	1.0
961	322	2.05527267919	1.0	1.0	1.0
962	322	1.12389162216	2.0	1.0	1.0
963	322	2.13070877775	1.0	1.0	1.0
964	322	0.996819480415	1.0	1.0	1.0
965	322	1.03469847288	1.0	1.0	1.0
966	322	1.09134682609	1.0	1.0	1.0
967	322	1.05237645408	1.0	1.0	1.0
968	322	1.02012672087	1.0	1.0	1.0
969	322	0.99535638862	1.0	1.0	1.0
970	322	1.01649287	1.0	1.0	1.0
971	322	0.992642336329	1.0	1.0	1.0
972	322	0.992651117065	0.0	1.0	1.0
973	322	-0.0294104548827	4.0	1.0	1.0
974	322	4.1478356787	9.0	1.0	0.0
975	322	8.8488892705	7.0	0.0	0.0
976	322	6.49382767785	15.0	0.0	0.0
977	322	15.0301034485	6.0	0.0	0.0
978	322	5.02961752114	3.0	0.0	1.0
979	322	3.15472189411	1.0	1.0	1.0
980	322	0.983070047372	5.0	1.0	1.0
981	322	5.36562816952	1.0	0.0	1.0
982	322	0.954214732101	0.0	1.0	1.0
983	322	0.336574561693	1.0	1.0	1.0
984	322	1.42490065403	0.0	1.0	1.0
985	322	0.0889833640116	0.0	1.0	1.0
986	322	0.137089162656	16.0	1.0	0.0
987	322	16.326376895	12.0	0.0	0.0
988	322	10.9190228311	8.0	0.0	0.0
989	322	7.7158621149	7.0	0.0	0.0
990	322	6.7887936409	4.0	0.0	1.0
991	322	3.79578820795	6.0	1.0	0.0
992	322	6.19878822641	5.0	0.0	1.0
993	322	4.81074121147	5.0	1.0	1.0
994	322	5.34823783436	5.0	0.0	1.0
995	322	5.16934198937	5.0	0.0	1.0
996	322	5.06655607179	5.0	0.0	1.0
997	322	5.05433317266	5.0	0.0	1.0
998	322	4.97105588969	5.0	1.0	1.0
999	322	5.02030968541	5.0	0.0	1.0
1000	322	4.99599885274	1.0	1.0	1.0
1001	322	0.926998291629	5.0	1.0	1.0
1002	322	5.3520081065	5.0	0.0	1.0
1003	322	4.84145998191	6.0	1.0	0.0
1004	322	6.03710776148	4.0	0.0	1.0
1005	322	3.86204490935	1.0	1.0	1.0
1006	322	1.0180656968	0.0	1.0	1.0
1007	322	0.22646793827	5.0	1.0	1.0
1008	322	5.20269757598	2.0	0.0	1.0
1009	322	1.78585645089	0.0	1.0	1.0
1010	322	0.159183172785	3.0	1.0	1.0
1011	322	3.24141293921	2.0	1.0	1.0
1012	322	1.88717563221	2.0	1.0	1.0
1013	322	2.05246857625	2.0	1.0	1.0
1014	322	1.91324413649	2.0	1.0	1.0
1015	322	2.05727831259	2.0	1.0	1.0
1016	322	2.00760379421	2.0	1.0	1.0
1017	322	1.93907892937	2.0	1.0	1.0
1018	322	2.01929446084	3.0	1.0	1.0
1019	322	3.00897351785	5.0	1.0	1.0
1020	322	4.95380853801	6.0	1.0	0.0
1021	322	5.83110468333	8.0	0.0	0.0
1022	322	7.84769569623	9.0	0.0	0.0
1023	322	8.72064702041	7.0	0.0	0.0
1024	322	6.69485500218	5.0	0.0	1.0
1025	322	4.89145544819	4.0	1.0	1.0
1026	322	4.0140702858	0.0	1.0	1.0
1027	322	0.0463293677306	1.0	1.0	1.0
1028	322	1.40825694205	11.0	1.0	0.0
1029	322	11.3621036125	10.0	0.0	0.0
1030	322	9.50676811421	10.0	0.0	0.0
1031	322	9.8872997998	10.0	0.0	0.0
1032	322	9.70246801875	10.0	0.0	0.0
1033	322	9.7777912801	10.0	0.0	0.0
1034	322	9.78161426393	9.0	0.0	0.0
1035	322	8.75348376221	9.0	0.0	0.0
1036	322	9.10003868337	9.0	0.0	0.0
1037	322	9.03398353297	9.0	0.0	0.0
1038	322	9.04097520154	9.0	0.0	0.0
1039	322	9.0333104916	10.0	0.0	0.0
1040	322	10.0391644317	10.0	0.0	0.0
1041	322	9.95280963695	10.0	0.0	0.0
1042	322	9.96539098827	14.0	0.0	0.0
1043	322	14.0232896906	13.0	0.0	0.0
1044	322	12.6546484338	14.0	0.0	0.0
1045	322	13.9308994672	15.0	0.0	0.0
1046	322	14.7857926597	11.0	0.0	0.0
1047	322	10.7398366468	12.0	0.0	0.0
1048	322	12.1750358561	5.0	0.0	1.0
1049	322	4.80211278163	2.0	1.0	1.0
1050	322	2.56641319309	3.0	1.0	1.0
1051	322	3.51569814562	2.0	1.0	1.0
1052	322	2.33788171497	3.0	1.0	1.0
1053	322	3.49249833219	3.0	1.0	1.0
1054	322	3.15726526427	3.0	1.0	1.0
1055	322	3.22341000048	3.0	1.0	1.0
1056	322	3.03805222751	3.0	1.0	1.0
1057	322	2.96041056711	3.0	1.0	1.0
1058	322	2.99735613246	3.0	1.0	1.0
1059	322	2.96841664004	3.0	1.0	1.0
1060	322	2.99442304796	3.0	1.0	1.0
1061	322	2.99443121211	3.0	1.0	1.0
1062	322	2.99443283186	4.0	1.0	1.0
1063	322	4.01018860906	7.0	1.0	0.0
1064	322	6.96702473803	11.0	0.0	0.0
1065	322	10.8111494936	11.0	0.0	0.0
1066	322	10.5645002643	10.0	0.0	0.0
1067	322	9.69288615415	10.0	0.0	0.0
1068	322	9.77851485055	6.0	0.0	0.0
1069	322	5.73332907518	1.0	0.0	1.0
1070	322	1.07149947612	0.0	1.0	1.0
1071	322	0.401248774604	0.0	1.0	1.0
1072	322	0.431237350323	0.0	1.0	1.0
1073	322	0.403570171676	0.0	1.0	1.0
1074	322	0.304899209271	0.0	1.0	1.0
1075	322	0.255636414993	4.0	1.0	1.0
1076	322	4.2205353023	3.0	1.0	1.0
1077	322	2.71234319044	21.0	1.0	0.0
1078	322	21.2298612498	20.0	0.0	0.0
1079	322	18.576739972	19.0	0.0	0.0
1080	322	18.3598333653	26.0	0.0	0.0
