	DockID	Predicted	Expected	Predicted_Bin	Expected_Bin
608	368	35.6979231144	38.0	0.0	0.0
609	368	35.8341074027	34.0	0.0	0.0
610	368	31.6636679746	32.0	0.0	0.0
611	368	30.7647407646	20.0	0.0	0.0
612	368	19.568596962	21.0	0.0	0.0
613	368	21.6698302306	21.0	0.0	0.0
614	368	21.0265534549	21.0	0.0	0.0
615	368	21.4489329091	20.0	0.0	0.0
616	368	19.9925279069	19.0	0.0	0.0
617	368	19.0799637117	13.0	0.0	0.0
618	368	13.5792921533	3.0	0.0	1.0
619	368	4.67194071208	10.0	1.0	0.0
620	368	12.0822026222	11.0	0.0	0.0
621	368	12.1682287132	18.0	0.0	0.0
622	368	19.1512704556	20.0	0.0	0.0
623	368	19.645811963	23.0	0.0	0.0
624	368	22.7492256404	20.0	0.0	0.0
625	368	19.6075592777	25.0	0.0	0.0
626	368	24.8883292603	35.0	0.0	0.0
627	368	33.8034198165	32.0	0.0	0.0
628	368	30.3466370432	30.0	0.0	0.0
629	368	28.7951605685	29.0	0.0	0.0
630	368	27.6503680688	28.0	0.0	0.0
631	368	27.3390198382	27.0	0.0	0.0
632	368	26.4695140922	27.0	0.0	0.0
633	368	26.3521489452	27.0	0.0	0.0
634	368	26.3280275427	28.0	0.0	0.0
635	368	27.2896761752	28.0	0.0	0.0
636	368	27.1514162885	26.0	0.0	0.0
637	368	25.2907764479	20.0	0.0	0.0
638	368	19.7637298354	2.0	0.0	1.0
639	368	3.22749169824	13.0	1.0	0.0
640	368	15.3244123202	9.0	0.0	0.0
641	368	9.95387333811	24.0	0.0	0.0
642	368	25.4205603624	25.0	0.0	0.0
643	368	23.5969687531	23.0	0.0	0.0
644	368	22.5731977145	19.0	0.0	0.0
645	368	18.5689377687	27.0	0.0	0.0
646	368	26.8359460942	38.0	0.0	0.0
647	368	36.7207226287	35.0	0.0	0.0
648	368	32.9962596571	31.0	0.0	0.0
649	368	29.3562380333	34.0	0.0	0.0
650	368	32.3555221701	22.0	0.0	0.0
651	368	21.2515443146	23.0	0.0	0.0
652	368	23.5234794406	20.0	0.0	0.0
653	368	19.7408012501	21.0	0.0	0.0
654	368	21.5877821694	20.0	0.0	0.0
655	368	20.0154004921	21.0	0.0	0.0
656	368	21.0698627001	16.0	0.0	0.0
657	368	16.2069021175	2.0	0.0	1.0
658	368	3.48350967818	3.0	1.0	1.0
659	368	5.57048994067	14.0	1.0	0.0
660	368	15.6468957296	21.0	0.0	0.0
661	368	21.6283118369	19.0	0.0	0.0
662	368	18.7526633807	23.0	0.0	0.0
663	368	22.4839365418	30.0	0.0	0.0
664	368	29.0072267619	22.0	0.0	0.0
665	368	21.3400425192	35.0	0.0	0.0
666	368	34.3870871223	34.0	0.0	0.0
667	368	31.7007724528	32.0	0.0	0.0
668	368	31.0053809378	32.0	0.0	0.0
669	368	30.371419187	36.0	0.0	0.0
670	368	34.4483583941	34.0	0.0	0.0
671	368	32.4843333726	33.0	0.0	0.0
672	368	31.6075760693	35.0	0.0	0.0
673	368	33.3606179743	35.0	0.0	0.0
674	368	33.3939357344	36.0	0.0	0.0
675	368	34.4238190346	35.0	0.0	0.0
676	368	33.189523949	20.0	0.0	0.0
677	368	19.2057246267	2.0	0.0	1.0
678	368	3.5312871098	9.0	1.0	0.0
679	368	11.4686710717	23.0	0.0	0.0
680	368	24.0183708142	15.0	0.0	0.0
681	368	15.362517042	16.0	0.0	0.0
682	368	16.4755682542	29.0	0.0	0.0
683	368	28.0966652178	18.0	0.0	0.0
684	368	17.5601448742	36.0	0.0	0.0
685	368	35.9300223008	38.0	0.0	0.0
686	368	34.8697633064	38.0	0.0	0.0
687	368	36.4387815499	36.0	0.0	0.0
688	368	33.6328078153	26.0	0.0	0.0
689	368	24.6507535679	23.0	0.0	0.0
690	368	23.1660563653	21.0	0.0	0.0
691	368	21.0601466682	20.0	0.0	0.0
692	368	20.5117062805	18.0	0.0	0.0
693	368	18.3447751808	18.0	0.0	0.0
694	368	18.3599372696	19.0	0.0	0.0
695	368	19.2900929035	15.0	0.0	0.0
696	368	15.4715414685	11.0	0.0	0.0
697	368	12.0437559592	11.0	0.0	0.0
698	368	12.2249921905	5.0	0.0	1.0
699	368	6.63880004405	5.0	0.0	1.0
700	368	7.23593322737	8.0	0.0	0.0
701	368	9.62654809292	6.0	0.0	0.0
702	368	7.70229675402	11.0	0.0	0.0
703	368	12.5492350895	16.0	0.0	0.0
704	368	16.5181900549	28.0	0.0	0.0
705	368	27.8654772681	27.0	0.0	0.0
706	368	25.6996484864	28.0	0.0	0.0
707	368	27.0997763358	22.0	0.0	0.0
708	368	21.0725007898	22.0	0.0	0.0
709	368	22.1936811012	18.0	0.0	0.0
710	368	18.2058793417	19.0	0.0	0.0
711	368	19.6472251618	22.0	0.0	0.0
712	368	22.0406080942	25.0	0.0	0.0
713	368	24.7002946932	25.0	0.0	0.0
714	368	24.4047191142	25.0	0.0	0.0
715	368	24.3702317261	25.0	0.0	0.0
716	368	24.4288708382	25.0	0.0	0.0
717	368	24.5730012933	22.0	0.0	0.0
718	368	21.7365762702	23.0	0.0	0.0
719	368	22.9279012716	21.0	0.0	0.0
720	368	20.8349562861	23.0	0.0	0.0
721	368	23.0771251618	24.0	0.0	0.0
722	368	23.6037691584	28.0	0.0	0.0
723	368	27.4431023136	31.0	0.0	0.0
724	368	29.8288713899	16.0	0.0	0.0
725	368	15.4969714137	6.0	0.0	0.0
726	368	7.49651409886	11.0	0.0	0.0
727	368	12.6784406723	10.0	0.0	0.0
728	368	11.6707067378	11.0	0.0	0.0
729	368	12.7165395262	17.0	0.0	0.0
730	368	17.4178272325	11.0	0.0	0.0
731	368	11.4917794631	5.0	0.0	1.0
732	368	6.7444331798	6.0	0.0	0.0
733	368	7.74576351921	5.0	0.0	1.0
734	368	7.0012031901	4.0	0.0	1.0
735	368	6.28460095694	5.0	0.0	1.0
736	368	6.83537950759	6.0	0.0	0.0
737	368	7.72463326621	6.0	0.0	0.0
738	368	7.76892686479	0.0	0.0	1.0
739	368	2.01113507834	1.0	1.0	1.0
740	368	3.53237216667	0.0	1.0	1.0
741	368	2.33328111538	4.0	1.0	1.0
742	368	6.51017399384	1.0	0.0	1.0
743	368	2.95359287684	15.0	1.0	0.0
744	368	16.627787877	22.0	0.0	0.0
745	368	21.6998649562	15.0	0.0	0.0
746	368	15.1569726341	23.0	0.0	0.0
747	368	23.0248482916	29.0	0.0	0.0
748	368	27.808227588	38.0	0.0	0.0
749	368	36.8839188378	21.0	0.0	0.0
750	368	19.4398892562	38.0	0.0	0.0
751	368	37.2810264621	36.0	0.0	0.0
752	368	33.2859459024	23.0	0.0	0.0
753	368	22.823343797	23.0	0.0	0.0
754	368	22.708629896	24.0	0.0	0.0
755	368	23.4582385394	24.0	0.0	0.0
756	368	24.3274206458	24.0	0.0	0.0
757	368	23.6540669215	20.0	0.0	0.0
758	368	19.664689615	13.0	0.0	0.0
759	368	13.6443488607	4.0	0.0	1.0
760	368	5.66982161852	5.0	1.0	1.0
761	368	7.34871056446	19.0	0.0	0.0
762	368	20.2843275481	30.0	0.0	0.0
763	368	29.4492336672	37.0	0.0	0.0
764	368	35.1267539074	36.0	0.0	0.0
765	368	33.3176280545	37.0	0.0	0.0
766	368	34.8033420957	37.0	0.0	0.0
767	368	34.9822914824	39.0	0.0	0.0
768	368	37.1940659298	36.0	0.0	0.0
769	368	34.0467724245	32.0	0.0	0.0
770	368	30.549760645	33.0	0.0	0.0
771	368	31.7133468358	30.0	0.0	0.0
772	368	28.8158804497	12.0	0.0	0.0
773	368	12.2065892883	13.0	0.0	0.0
774	368	14.5105879368	12.0	0.0	0.0
775	368	12.9269312278	12.0	0.0	0.0
776	368	13.7834211757	11.0	0.0	0.0
777	368	12.0597745846	9.0	0.0	0.0
778	368	10.0979457361	1.0	0.0	1.0
779	368	2.92079931824	3.0	1.0	1.0
780	368	5.51224201019	7.0	1.0	0.0
781	368	8.86697070666	15.0	0.0	0.0
782	368	16.3738772677	36.0	0.0	0.0
783	368	35.2600748852	33.0	0.0	0.0
784	368	30.4845876442	37.0	0.0	0.0
785	368	35.3026758703	28.0	0.0	0.0
786	368	25.7117690951	32.0	0.0	0.0
787	368	31.4503818638	36.0	0.0	0.0
788	368	34.4922532591	27.0	0.0	0.0
789	368	25.8995870737	24.0	0.0	0.0
790	368	23.6601556978	23.0	0.0	0.0
791	368	22.4648061613	23.0	0.0	0.0
792	368	23.1659172963	22.0	0.0	0.0
793	368	21.9799502431	15.0	0.0	0.0
794	368	15.1989447093	19.0	0.0	0.0
795	368	19.6595061055	15.0	0.0	0.0
796	368	15.3176893053	15.0	0.0	0.0
797	368	16.1096673939	19.0	0.0	0.0
798	368	19.305797887	31.0	0.0	0.0
799	368	30.5058754867	34.0	0.0	0.0
800	368	32.3588755677	33.0	0.0	0.0
801	368	31.27755969	25.0	0.0	0.0
802	368	23.6094292944	30.0	0.0	0.0
803	368	29.4375754342	35.0	0.0	0.0
804	368	33.6753005962	35.0	0.0	0.0
805	368	33.5391666265	35.0	0.0	0.0
806	368	33.1642579488	31.0	0.0	0.0
807	368	29.261962627	32.0	0.0	0.0
808	368	30.9567880167	28.0	0.0	0.0
809	368	26.9335299575	27.0	0.0	0.0
810	368	26.4965170845	25.0	0.0	0.0
811	368	24.3710708273	28.0	0.0	0.0
812	368	27.5091333669	28.0	0.0	0.0
813	368	27.1183803709	27.0	0.0	0.0
814	368	26.2542496667	28.0	0.0	0.0
815	368	27.142714772	26.0	0.0	0.0
816	368	25.2175888438	26.0	0.0	0.0
817	368	25.5523979444	20.0	0.0	0.0
818	368	19.6887171898	20.0	0.0	0.0
819	368	20.3624654204	22.0	0.0	0.0
820	368	21.9975757814	33.0	0.0	0.0
821	368	32.4145634926	27.0	0.0	0.0
822	368	25.5745989561	27.0	0.0	0.0
823	368	26.361110655	31.0	0.0	0.0
824	368	29.6503954372	34.0	0.0	0.0
825	368	32.7729068391	36.0	0.0	0.0
826	368	34.4269499081	36.0	0.0	0.0
827	368	33.9501257304	29.0	0.0	0.0
828	368	27.5074887308	31.0	0.0	0.0
829	368	30.1477177909	25.0	0.0	0.0
830	368	24.0985229623	25.0	0.0	0.0
831	368	24.9993125878	25.0	0.0	0.0
832	368	24.4304588208	25.0	0.0	0.0
833	368	24.6465594598	25.0	0.0	0.0
834	368	24.5553575494	23.0	0.0	0.0
835	368	22.5545745131	19.0	0.0	0.0
836	368	19.0460567991	9.0	0.0	0.0
837	368	9.89810262743	6.0	0.0	0.0
838	368	7.94614897638	18.0	0.0	0.0
839	368	19.3270879512	28.0	0.0	0.0
840	368	27.770318942	29.0	0.0	0.0
841	368	27.8975296088	39.0	0.0	0.0
842	368	36.9537841601	37.0	0.0	0.0
843	368	34.2643835366	39.0	0.0	0.0
844	368	37.2306998861	37.0	0.0	0.0
845	368	34.6842050407	39.0	0.0	0.0
846	368	37.1539627679	37.0	0.0	0.0
847	368	34.9793178252	39.0	0.0	0.0
848	368	37.1130061489	33.0	0.0	0.0
849	368	31.0832518679	39.0	0.0	0.0
850	368	37.4890366753	31.0	0.0	0.0
851	368	29.0669887784	29.0	0.0	0.0
852	368	28.3682259467	30.0	0.0	0.0
853	368	28.8504667256	30.0	0.0	0.0
854	368	29.0962936655	30.0	0.0	0.0
855	368	29.1061355915	29.0	0.0	0.0
856	368	27.8432398338	27.0	0.0	0.0
857	368	26.1674556717	2.0	0.0	1.0
858	368	2.71721367339	11.0	1.0	0.0
859	368	13.5228543238	18.0	0.0	0.0
860	368	18.5176697227	16.0	0.0	0.0
861	368	17.1733127793	16.0	0.0	0.0
862	368	16.354589991	15.0	0.0	0.0
863	368	15.0208561048	26.0	0.0	0.0
864	368	26.3329043366	32.0	0.0	0.0
865	368	30.8396465023	38.0	0.0	0.0
866	368	36.2413002595	38.0	0.0	0.0
867	368	35.446593715	38.0	0.0	0.0
868	368	35.7951271952	37.0	0.0	0.0
869	368	34.9910991037	36.0	0.0	0.0
870	368	34.2775132892	37.0	0.0	0.0
871	368	35.279407132	37.0	0.0	0.0
872	368	35.1063723845	38.0	0.0	0.0
873	368	36.0908157833	35.0	0.0	0.0
874	368	33.072704905	9.0	0.0	0.0
875	368	8.82566500529	29.0	0.0	0.0
876	368	30.0221336063	30.0	0.0	0.0
877	368	28.39437289	34.0	0.0	0.0
878	368	33.6568517958	37.0	0.0	0.0
879	368	34.3928451563	33.0	0.0	0.0
880	368	30.8807986378	35.0	0.0	0.0
881	368	33.7215087425	37.0	0.0	0.0
882	368	35.0679534216	33.0	0.0	0.0
883	368	31.4889305228	30.0	0.0	0.0
884	368	28.8416438908	31.0	0.0	0.0
885	368	29.8294555552	31.0	0.0	0.0
886	368	29.9530277472	29.0	0.0	0.0
887	368	28.0672593883	25.0	0.0	0.0
888	368	24.251185488	9.0	0.0	0.0
889	368	9.5194402512	7.0	0.0	0.0
890	368	9.08894632435	3.0	0.0	1.0
891	368	5.03485435405	10.0	1.0	0.0
892	368	12.3944067242	11.0	0.0	0.0
893	368	12.0318617332	17.0	0.0	0.0
894	368	17.7673167287	30.0	0.0	0.0
895	368	29.3046163957	31.0	0.0	0.0
896	368	29.466779171	26.0	0.0	0.0
897	368	25.0062057364	35.0	0.0	0.0
898	368	33.6118996461	35.0	0.0	0.0
899	368	33.1288598833	34.0	0.0	0.0
900	368	32.7946913179	32.0	0.0	0.0
901	368	30.2866386535	30.0	0.0	0.0
902	368	28.8063380715	21.0	0.0	0.0
903	368	20.6523552317	20.0	0.0	0.0
904	368	20.3752655271	21.0	0.0	0.0
905	368	21.1083514138	20.0	0.0	0.0
906	368	20.3178135106	20.0	0.0	0.0
907	368	20.1582976633	20.0	0.0	0.0
908	368	19.9636969054	18.0	0.0	0.0
909	368	18.268821126	2.0	0.0	1.0
910	368	3.34856831688	8.0	1.0	0.0
911	368	10.3677343116	9.0	0.0	0.0
912	368	10.3345626158	11.0	0.0	0.0
913	368	12.8932461606	11.0	0.0	0.0
914	368	11.9051714748	12.0	0.0	0.0
915	368	12.9080541511	6.0	0.0	0.0
916	368	7.43116642866	10.0	0.0	0.0
917	368	11.7690983055	19.0	0.0	0.0
918	368	19.672321657	33.0	0.0	0.0
919	368	32.4407333151	32.0	0.0	0.0
920	368	30.1591521262	34.0	0.0	0.0
921	368	32.2775845069	33.0	0.0	0.0
922	368	31.0462530088	33.0	0.0	0.0
923	368	31.7997899697	29.0	0.0	0.0
924	368	27.9391560898	27.0	0.0	0.0
925	368	26.2877054068	25.0	0.0	0.0
926	368	24.4644519879	26.0	0.0	0.0
927	368	25.6345990607	26.0	0.0	0.0
928	368	25.4351444641	26.0	0.0	0.0
929	368	25.4170490748	25.0	0.0	0.0
930	368	24.3993618413	24.0	0.0	0.0
931	368	23.5835551852	26.0	0.0	0.0
932	368	25.5749460652	29.0	0.0	0.0
933	368	28.2156834547	35.0	0.0	0.0
934	368	33.6737312281	35.0	0.0	0.0
935	368	33.0994710578	37.0	0.0	0.0
936	368	35.1327904827	20.0	0.0	0.0
937	368	18.8282305896	26.0	0.0	0.0
938	368	26.2971506631	21.0	0.0	0.0
939	368	20.4996065489	23.0	0.0	0.0
940	368	23.6197867582	36.0	0.0	0.0
941	368	34.7541566022	34.0	0.0	0.0
942	368	31.9079041388	36.0	0.0	0.0
943	368	34.4602299524	33.0	0.0	0.0
944	368	30.791338929	31.0	0.0	0.0
945	368	29.8890402464	28.0	0.0	0.0
946	368	27.1470766903	27.0	0.0	0.0
947	368	26.3770532533	23.0	0.0	0.0
948	368	22.6340193663	25.0	0.0	0.0
949	368	24.8157097319	25.0	0.0	0.0
950	368	24.4671830148	25.0	0.0	0.0
951	368	24.6373237405	24.0	0.0	0.0
952	368	23.5031038913	16.0	0.0	0.0
953	368	16.0846095039	16.0	0.0	0.0
954	368	16.8497237476	15.0	0.0	0.0
955	368	15.6756470509	10.0	0.0	0.0
956	368	11.3329172434	30.0	0.0	0.0
957	368	30.2713103253	36.0	0.0	0.0
958	368	33.9561863501	35.0	0.0	0.0
959	368	33.384154767	33.0	0.0	0.0
960	368	30.7556506574	35.0	0.0	0.0
961	368	33.2254876084	37.0	0.0	0.0
962	368	35.4943400448	36.0	0.0	0.0
963	368	34.2647954231	37.0	0.0	0.0
964	368	35.1010502062	35.0	0.0	0.0
965	368	33.0770016088	34.0	0.0	0.0
966	368	32.514969459	35.0	0.0	0.0
967	368	33.4068358167	32.0	0.0	0.0
968	368	30.5332486613	21.0	0.0	0.0
969	368	20.4553291536	20.0	0.0	0.0
970	368	20.2781617136	20.0	0.0	0.0
971	368	20.2017977353	14.0	0.0	0.0
972	368	14.8764319587	4.0	0.0	1.0
973	368	5.55781907498	0.0	1.0	1.0
974	368	2.3422629651	22.0	1.0	0.0
975	368	23.5465587442	25.0	0.0	0.0
976	368	24.4516142682	35.0	0.0	0.0
977	368	34.0293164641	36.0	0.0	0.0
978	368	33.1147527333	35.0	0.0	0.0
979	368	33.1528867699	33.0	0.0	0.0
980	368	31.4309452855	37.0	0.0	0.0
981	368	35.4081869763	31.0	0.0	0.0
982	368	29.4968240635	35.0	0.0	0.0
983	368	33.8307590689	33.0	0.0	0.0
984	368	31.157177844	35.0	0.0	0.0
985	368	33.701363817	31.0	0.0	0.0
986	368	29.4153634782	25.0	0.0	0.0
987	368	24.2436311331	31.0	0.0	0.0
988	368	30.3092477995	37.0	0.0	0.0
989	368	35.401574903	38.0	0.0	0.0
990	368	36.138694597	35.0	0.0	0.0
991	368	32.8680156733	29.0	0.0	0.0
992	368	27.4637377698	23.0	0.0	0.0
993	368	22.5956181941	20.0	0.0	0.0
994	368	20.2681259444	20.0	0.0	0.0
995	368	20.4101859687	20.0	0.0	0.0
996	368	20.2850972358	21.0	0.0	0.0
997	368	21.0934390515	21.0	0.0	0.0
998	368	20.9041136568	18.0	0.0	0.0
999	368	18.151681317	16.0	0.0	0.0
1000	368	16.5385780605	5.0	0.0	1.0
1001	368	6.28659142796	4.0	0.0	1.0
1002	368	6.39421889447	8.0	0.0	0.0
1003	368	9.89402642539	13.0	0.0	0.0
1004	368	14.5428643597	10.0	0.0	0.0
1005	368	11.0410257227	1.0	0.0	1.0
1006	368	2.6426855809	8.0	1.0	0.0
1007	368	10.0793850026	25.0	0.0	0.0
1008	368	25.6003612915	36.0	0.0	0.0
1009	368	34.8970648327	32.0	0.0	0.0
1010	368	29.8907088686	28.0	0.0	0.0
1011	368	26.3580396354	27.0	0.0	0.0
1012	368	26.1043691964	21.0	0.0	0.0
1013	368	21.050077297	25.0	0.0	0.0
1014	368	25.2439538328	26.0	0.0	0.0
1015	368	25.3174096156	26.0	0.0	0.0
1016	368	25.5407919365	26.0	0.0	0.0
1017	368	25.2491667588	22.0	0.0	0.0
1018	368	21.5192304317	18.0	0.0	0.0
1019	368	18.2876077796	9.0	0.0	0.0
1020	368	9.9830104078	18.0	0.0	0.0
1021	368	19.3357131063	21.0	0.0	0.0
1022	368	21.0852955186	22.0	0.0	0.0
1023	368	22.1516029599	22.0	0.0	0.0
1024	368	21.4901918134	22.0	0.0	0.0
1025	368	21.685933695	22.0	0.0	0.0
1026	368	22.0107732163	22.0	0.0	0.0
1027	368	21.9477613325	20.0	0.0	0.0
1028	368	20.0250785149	22.0	0.0	0.0
1029	368	22.0831263619	20.0	0.0	0.0
1030	368	19.9524184919	20.0	0.0	0.0
1031	368	20.2681184044	16.0	0.0	0.0
1032	368	16.2844002175	14.0	0.0	0.0
1033	368	14.8846262584	15.0	0.0	0.0
1034	368	15.8805820474	14.0	0.0	0.0
1035	368	14.8792315533	16.0	0.0	0.0
1036	368	16.846901419	17.0	0.0	0.0
1037	368	17.41814493	17.0	0.0	0.0
1038	368	17.4934231793	16.0	0.0	0.0
1039	368	16.5090479311	11.0	0.0	0.0
1040	368	11.885291422	0.0	0.0	1.0
1041	368	1.99382268841	11.0	1.0	0.0
1042	368	13.2801737867	7.0	0.0	0.0
1043	368	8.31265542187	14.0	0.0	0.0
1044	368	15.8071226285	11.0	0.0	0.0
1045	368	11.3749506703	21.0	0.0	0.0
1046	368	21.7424117368	29.0	0.0	0.0
1047	368	28.2344718259	32.0	0.0	0.0
1048	368	30.7648514335	33.0	0.0	0.0
1049	368	31.3365349158	33.0	0.0	0.0
1050	368	31.2574759282	32.0	0.0	0.0
1051	368	30.6891599403	33.0	0.0	0.0
1052	368	31.7446359549	28.0	0.0	0.0
1053	368	26.8581965873	33.0	0.0	0.0
1054	368	32.0565866913	32.0	0.0	0.0
1055	368	30.446284547	33.0	0.0	0.0
1056	368	31.8144866346	34.0	0.0	0.0
1057	368	32.3135770473	34.0	0.0	0.0
1058	368	32.3890229891	34.0	0.0	0.0
1059	368	32.482167538	34.0	0.0	0.0
1060	368	32.39545539	32.0	0.0	0.0
1061	368	30.5710103967	34.0	0.0	0.0
1062	368	32.6362166029	33.0	0.0	0.0
1063	368	31.4460492713	32.0	0.0	0.0
1064	368	30.7161667015	31.0	0.0	0.0
1065	368	29.6923851848	35.0	0.0	0.0
1066	368	33.6151697708	36.0	0.0	0.0
1067	368	34.2312973539	28.0	0.0	0.0
1068	368	26.6517739896	35.0	0.0	0.0
1069	368	33.8257812926	34.0	0.0	0.0
1070	368	32.1544310713	36.0	0.0	0.0
1071	368	34.7045604397	36.0	0.0	0.0
1072	368	33.9179145057	36.0	0.0	0.0
1073	368	34.1456266739	35.0	0.0	0.0
1074	368	33.2996420398	36.0	0.0	0.0
1075	368	34.2897564874	33.0	0.0	0.0
1076	368	31.382959244	35.0	0.0	0.0
1077	368	33.5705344401	0.0	0.0	1.0
1078	368	0.234801541995	0.0	1.0	1.0
1079	368	3.47830611431	0.0	1.0	1.0
1080	368	2.44316446689	0.0	1.0	1.0
