	DockID	Predicted	Expected	Predicted_Bin	Expected_Bin
606	490	46.0839710407	30.0	0.0	0.0
607	490	46.0839710407	30.0	0.0	0.0
608	490	46.0839710407	30.0	0.0	0.0
609	490	46.0839710407	30.0	0.0	0.0
610	490	46.0839710407	30.0	0.0	0.0
611	490	46.0839710407	30.0	0.0	0.0
612	490	46.0839710407	30.0	0.0	0.0
613	490	46.0839710407	30.0	0.0	0.0
614	490	46.0839710407	30.0	0.0	0.0
615	490	46.0839710407	30.0	0.0	0.0
616	490	46.0839710407	30.0	0.0	0.0
617	490	46.0839710407	30.0	0.0	1.0
618	490	46.0839710407	30.0	1.0	1.0
619	490	46.0839710407	30.0	1.0	0.0
620	490	46.0839710407	30.0	0.0	1.0
621	490	46.0839710407	30.0	1.0	1.0
622	490	46.0839710407	30.0	1.0	1.0
623	490	46.0839710407	30.0	1.0	0.0
624	490	46.0839710407	30.0	0.0	0.0
625	490	46.0839710407	30.0	0.0	0.0
626	490	46.0839710407	30.0	0.0	0.0
627	490	46.0839710407	30.0	0.0	0.0
628	490	46.0839710407	30.0	0.0	0.0
629	490	46.0839710407	30.0	0.0	0.0
630	490	46.0839710407	30.0	1.0	0.0
631	490	46.0839710407	30.0	0.0	0.0
632	490	46.0839710407	30.0	0.0	0.0
633	490	46.0839710407	30.0	0.0	0.0
634	490	46.0839710407	30.0	0.0	0.0
635	490	46.0839710407	30.0	1.0	1.0
636	490	46.0839710407	30.0	1.0	0.0
637	490	46.0839710407	30.0	0.0	1.0
638	490	46.0839710407	30.0	0.0	1.0
639	490	46.0839710407	30.0	1.0	1.0
640	490	46.0839710407	30.0	1.0	1.0
641	490	46.0839710407	30.0	1.0	1.0
642	490	46.0839710407	30.0	1.0	0.0
643	490	46.0839710407	30.0	0.0	1.0
644	490	46.0839710407	30.0	1.0	0.0
645	490	46.0839710407	30.0	0.0	0.0
646	490	46.0839710407	30.0	0.0	0.0
647	490	46.0839710407	30.0	0.0	0.0
648	490	46.0839710407	30.0	1.0	0.0
649	490	46.0839710407	30.0	0.0	0.0
650	490	46.0839710407	30.0	0.0	0.0
651	490	46.0839710407	30.0	0.0	0.0
652	490	46.0839710407	30.0	0.0	0.0
653	490	46.0839710407	30.0	0.0	0.0
654	490	46.0839710407	30.0	0.0	0.0
655	490	46.0839710407	30.0	0.0	0.0
656	490	46.0839710407	30.0	0.0	0.0
657	490	46.0839710407	30.0	0.0	1.0
658	490	46.0839710407	30.0	1.0	1.0
659	490	46.0839710407	30.0	1.0	1.0
660	490	46.0839710407	30.0	1.0	1.0
661	490	46.0839710407	30.0	1.0	1.0
662	490	46.0839710407	30.0	1.0	1.0
663	490	46.0839710407	30.0	1.0	0.0
664	490	46.0839710407	30.0	0.0	0.0
665	490	46.0839710407	30.0	0.0	0.0
666	490	46.0839710407	30.0	0.0	0.0
667	490	46.0839710407	30.0	0.0	0.0
668	490	46.0839710407	30.0	0.0	0.0
669	490	46.0839710407	30.0	0.0	0.0
670	490	46.0839710407	30.0	0.0	0.0
671	490	46.0839710407	30.0	0.0	0.0
672	490	46.0839710407	30.0	0.0	0.0
673	490	46.0839710407	30.0	0.0	0.0
674	490	46.0839710407	30.0	0.0	0.0
675	490	46.0839710407	30.0	0.0	1.0
676	490	46.0839710407	30.0	1.0	1.0
677	490	46.0839710407	30.0	1.0	1.0
678	490	46.0839710407	30.0	1.0	1.0
679	490	46.0839710407	30.0	0.0	1.0
680	490	46.0839710407	30.0	1.0	1.0
681	490	46.0839710407	30.0	1.0	1.0
682	490	46.0839710407	30.0	1.0	0.0
683	490	46.0839710407	30.0	0.0	0.0
684	490	46.0839710407	30.0	0.0	0.0
685	490	46.0839710407	30.0	0.0	0.0
686	490	46.0839710407	30.0	0.0	0.0
687	490	46.0839710407	30.0	0.0	0.0
688	490	46.0839710407	30.0	0.0	0.0
689	490	46.0839710407	30.0	0.0	0.0
690	490	46.0839710407	30.0	0.0	0.0
691	490	46.0839710407	30.0	0.0	0.0
692	490	46.0839710407	30.0	0.0	0.0
693	490	46.0839710407	30.0	0.0	0.0
694	490	46.0839710407	30.0	0.0	0.0
695	490	46.0839710407	30.0	0.0	0.0
696	490	46.0839710407	30.0	0.0	0.0
697	490	46.0839710407	30.0	0.0	0.0
698	490	46.0839710407	30.0	0.0	0.0
699	490	46.0839710407	30.0	0.0	0.0
700	490	46.0839710407	30.0	0.0	0.0
701	490	46.0839710407	30.0	0.0	0.0
702	490	46.0839710407	30.0	0.0	0.0
703	490	46.0839710407	30.0	0.0	0.0
704	490	46.0839710407	30.0	0.0	0.0
705	490	46.0839710407	30.0	0.0	0.0
706	490	46.0839710407	30.0	0.0	0.0
707	490	46.0839710407	30.0	0.0	0.0
708	490	46.0839710407	30.0	0.0	0.0
709	490	46.0839710407	30.0	0.0	0.0
710	490	46.0839710407	30.0	0.0	0.0
711	490	46.0839710407	30.0	0.0	0.0
712	490	46.0839710407	30.0	0.0	0.0
713	490	46.0839710407	30.0	0.0	0.0
714	490	46.0839710407	30.0	0.0	0.0
715	490	46.0839710407	30.0	0.0	0.0
716	490	46.0839710407	30.0	0.0	0.0
717	490	46.0839710407	30.0	0.0	0.0
718	490	46.0839710407	30.0	0.0	0.0
719	490	46.0839710407	30.0	0.0	0.0
720	490	46.0839710407	30.0	0.0	0.0
721	490	46.0839710407	30.0	0.0	0.0
722	490	46.0839710407	30.0	0.0	0.0
723	490	46.0839710407	30.0	0.0	0.0
724	490	46.0839710407	30.0	0.0	0.0
725	490	46.0839710407	30.0	0.0	0.0
726	490	46.0839710407	30.0	0.0	0.0
727	490	46.0839710407	30.0	0.0	0.0
728	490	46.0839710407	30.0	0.0	0.0
729	490	46.0839710407	30.0	0.0	0.0
730	490	46.0839710407	30.0	0.0	0.0
731	490	46.0839710407	30.0	0.0	0.0
732	490	46.0839710407	30.0	0.0	0.0
733	490	46.0839710407	30.0	0.0	0.0
734	490	46.0839710407	30.0	0.0	0.0
735	490	46.0839710407	30.0	0.0	0.0
736	490	46.0839710407	30.0	0.0	0.0
737	490	46.0839710407	30.0	0.0	1.0
738	490	46.0839710407	30.0	1.0	0.0
739	490	46.0839710407	30.0	0.0	0.0
740	490	46.0839710407	30.0	0.0	1.0
741	490	46.0839710407	30.0	1.0	1.0
742	490	46.0839710407	30.0	1.0	1.0
743	490	46.0839710407	30.0	1.0	1.0
744	490	46.0839710407	30.0	1.0	1.0
745	490	46.0839710407	30.0	1.0	1.0
746	490	46.0839710407	30.0	1.0	0.0
747	490	46.0839710407	30.0	0.0	1.0
748	490	46.0839710407	30.0	1.0	1.0
749	490	46.0839710407	30.0	1.0	0.0
750	490	46.0839710407	30.0	0.0	0.0
751	490	46.0839710407	30.0	0.0	0.0
752	490	46.0839710407	30.0	0.0	0.0
753	490	46.0839710407	30.0	0.0	0.0
754	490	46.0839710407	30.0	0.0	0.0
755	490	46.0839710407	30.0	0.0	0.0
756	490	46.0839710407	30.0	0.0	0.0
757	490	46.0839710407	30.0	0.0	0.0
758	490	46.0839710407	30.0	0.0	1.0
759	490	46.0839710407	30.0	1.0	1.0
760	490	46.0839710407	30.0	1.0	1.0
761	490	46.0839710407	30.0	1.0	0.0
762	490	46.0839710407	30.0	0.0	1.0
763	490	46.0839710407	30.0	1.0	1.0
764	490	46.0839710407	30.0	1.0	1.0
765	490	46.0839710407	30.0	1.0	0.0
766	490	46.0839710407	30.0	0.0	0.0
767	490	46.0839710407	30.0	0.0	0.0
768	490	46.0839710407	30.0	0.0	0.0
769	490	46.0839710407	30.0	0.0	0.0
770	490	46.0839710407	30.0	0.0	0.0
771	490	46.0839710407	30.0	0.0	0.0
772	490	46.0839710407	30.0	0.0	0.0
773	490	46.0839710407	30.0	0.0	0.0
774	490	46.0839710407	30.0	0.0	0.0
775	490	46.0839710407	30.0	0.0	0.0
776	490	46.0839710407	30.0	0.0	0.0
777	490	46.0839710407	30.0	0.0	1.0
778	490	46.0839710407	30.0	1.0	1.0
779	490	46.0839710407	30.0	1.0	1.0
780	490	46.0839710407	30.0	1.0	1.0
781	490	46.0839710407	30.0	1.0	1.0
782	490	46.0839710407	30.0	1.0	1.0
783	490	46.0839710407	30.0	1.0	0.0
784	490	46.0839710407	30.0	0.0	0.0
785	490	46.0839710407	30.0	0.0	0.0
786	490	46.0839710407	30.0	0.0	0.0
787	490	46.0839710407	30.0	0.0	0.0
788	490	46.0839710407	30.0	0.0	0.0
789	490	46.0839710407	30.0	0.0	0.0
790	490	46.0839710407	30.0	0.0	0.0
791	490	46.0839710407	30.0	0.0	0.0
792	490	46.0839710407	30.0	0.0	0.0
793	490	46.0839710407	30.0	0.0	0.0
794	490	46.0839710407	30.0	0.0	0.0
795	490	46.0839710407	30.0	0.0	0.0
796	490	46.0839710407	30.0	0.0	0.0
797	490	46.0839710407	30.0	0.0	0.0
798	490	46.0839710407	30.0	0.0	0.0
799	490	46.0839710407	30.0	0.0	0.0
800	490	46.0839710407	30.0	0.0	0.0
801	490	46.0839710407	30.0	0.0	0.0
802	490	46.0839710407	30.0	0.0	0.0
803	490	46.0839710407	30.0	0.0	0.0
804	490	46.0839710407	30.0	0.0	0.0
805	490	46.0839710407	30.0	0.0	0.0
806	490	46.0839710407	30.0	0.0	0.0
807	490	46.0839710407	30.0	0.0	0.0
808	490	46.0839710407	30.0	0.0	0.0
809	490	46.0839710407	30.0	0.0	0.0
810	490	46.0839710407	30.0	0.0	0.0
811	490	46.0839710407	30.0	0.0	0.0
812	490	46.0839710407	30.0	0.0	0.0
813	490	46.0839710407	30.0	0.0	0.0
814	490	46.0839710407	30.0	0.0	0.0
815	490	46.0839710407	30.0	0.0	0.0
816	490	46.0839710407	30.0	0.0	0.0
817	490	46.0839710407	30.0	0.0	0.0
818	490	46.0839710407	30.0	0.0	0.0
819	490	46.0839710407	30.0	0.0	1.0
820	490	46.0839710407	30.0	1.0	1.0
821	490	46.0839710407	30.0	1.0	1.0
822	490	46.0839710407	30.0	1.0	1.0
823	490	46.0839710407	30.0	1.0	1.0
824	490	46.0839710407	30.0	1.0	1.0
825	490	46.0839710407	30.0	1.0	1.0
826	490	46.0839710407	30.0	1.0	1.0
827	490	46.0839710407	30.0	1.0	1.0
828	490	46.0839710407	30.0	1.0	1.0
829	490	46.0839710407	30.0	1.0	1.0
830	490	46.0839710407	30.0	0.0	1.0
831	490	46.0839710407	30.0	1.0	1.0
832	490	46.0839710407	30.0	1.0	1.0
833	490	46.0839710407	30.0	1.0	1.0
834	490	46.0839710407	30.0	1.0	1.0
835	490	46.0839710407	30.0	1.0	1.0
836	490	46.0839710407	30.0	1.0	1.0
837	490	46.0839710407	30.0	1.0	1.0
838	490	46.0839710407	30.0	1.0	1.0
839	490	46.0839710407	30.0	1.0	1.0
840	490	46.0839710407	30.0	1.0	1.0
841	490	46.0839710407	30.0	1.0	1.0
842	490	46.0839710407	30.0	1.0	0.0
843	490	46.0839710407	30.0	0.0	0.0
844	490	46.0839710407	30.0	0.0	0.0
845	490	46.0839710407	30.0	0.0	0.0
846	490	46.0839710407	30.0	0.0	0.0
847	490	46.0839710407	30.0	0.0	0.0
848	490	46.0839710407	30.0	0.0	0.0
849	490	46.0839710407	30.0	0.0	0.0
850	490	46.0839710407	30.0	0.0	0.0
851	490	46.0839710407	30.0	0.0	0.0
852	490	46.0839710407	30.0	0.0	0.0
853	490	46.0839710407	30.0	0.0	0.0
854	490	46.0839710407	30.0	0.0	0.0
855	490	46.0839710407	30.0	0.0	1.0
856	490	46.0839710407	30.0	1.0	0.0
857	490	46.0839710407	30.0	0.0	1.0
858	490	46.0839710407	30.0	1.0	1.0
859	490	46.0839710407	30.0	1.0	1.0
860	490	46.0839710407	30.0	1.0	1.0
861	490	46.0839710407	30.0	1.0	1.0
862	490	46.0839710407	30.0	1.0	1.0
863	490	46.0839710407	30.0	1.0	0.0
864	490	46.0839710407	30.0	0.0	0.0
865	490	46.0839710407	30.0	0.0	0.0
866	490	46.0839710407	30.0	0.0	0.0
867	490	46.0839710407	30.0	0.0	0.0
868	490	46.0839710407	30.0	0.0	0.0
869	490	46.0839710407	30.0	0.0	0.0
870	490	46.0839710407	30.0	0.0	0.0
871	490	46.0839710407	30.0	0.0	0.0
872	490	46.0839710407	30.0	0.0	1.0
873	490	46.0839710407	30.0	1.0	1.0
874	490	46.0839710407	30.0	1.0	0.0
875	490	46.0839710407	30.0	0.0	0.0
876	490	46.0839710407	30.0	0.0	0.0
877	490	46.0839710407	30.0	0.0	0.0
878	490	46.0839710407	30.0	0.0	0.0
879	490	46.0839710407	30.0	0.0	0.0
880	490	46.0839710407	30.0	0.0	0.0
881	490	46.0839710407	30.0	0.0	0.0
882	490	46.0839710407	30.0	0.0	0.0
883	490	46.0839710407	30.0	0.0	0.0
884	490	46.0839710407	30.0	0.0	0.0
885	490	46.0839710407	30.0	0.0	0.0
886	490	46.0839710407	30.0	0.0	1.0
887	490	46.0839710407	30.0	1.0	1.0
888	490	46.0839710407	30.0	1.0	1.0
889	490	46.0839710407	30.0	1.0	1.0
890	490	46.0839710407	30.0	1.0	1.0
891	490	46.0839710407	30.0	1.0	1.0
892	490	46.0839710407	30.0	1.0	1.0
893	490	46.0839710407	30.0	1.0	1.0
894	490	46.0839710407	30.0	1.0	1.0
895	490	46.0839710407	30.0	1.0	0.0
896	490	46.0839710407	30.0	0.0	0.0
897	490	46.0839710407	30.0	0.0	0.0
898	490	46.0839710407	30.0	0.0	0.0
899	490	46.0839710407	30.0	0.0	0.0
900	490	46.0839710407	30.0	0.0	0.0
901	490	46.0839710407	30.0	0.0	0.0
902	490	46.0839710407	30.0	0.0	0.0
903	490	46.0839710407	30.0	0.0	0.0
904	490	46.0839710407	30.0	0.0	0.0
905	490	46.0839710407	30.0	0.0	0.0
906	490	46.0839710407	30.0	0.0	0.0
907	490	46.0839710407	30.0	0.0	0.0
908	490	46.0839710407	30.0	0.0	1.0
909	490	46.0839710407	30.0	1.0	1.0
910	490	46.0839710407	30.0	1.0	1.0
911	490	46.0839710407	30.0	1.0	1.0
912	490	46.0839710407	30.0	1.0	1.0
913	490	46.0839710407	30.0	1.0	1.0
914	490	46.0839710407	30.0	1.0	1.0
915	490	46.0839710407	30.0	1.0	1.0
916	490	46.0839710407	30.0	1.0	0.0
917	490	46.0839710407	30.0	0.0	0.0
918	490	46.0839710407	30.0	0.0	0.0
919	490	46.0839710407	30.0	0.0	0.0
920	490	46.0839710407	30.0	0.0	0.0
921	490	46.0839710407	30.0	0.0	0.0
922	490	46.0839710407	30.0	0.0	0.0
923	490	46.0839710407	30.0	0.0	0.0
924	490	46.0839710407	30.0	0.0	0.0
925	490	46.0839710407	30.0	0.0	0.0
926	490	46.0839710407	30.0	0.0	0.0
927	490	46.0839710407	30.0	0.0	0.0
928	490	46.0839710407	30.0	0.0	0.0
929	490	46.0839710407	30.0	0.0	0.0
930	490	46.0839710407	30.0	0.0	0.0
931	490	46.0839710407	30.0	0.0	0.0
932	490	46.0839710407	30.0	0.0	0.0
933	490	46.0839710407	30.0	0.0	0.0
934	490	46.0839710407	30.0	0.0	0.0
935	490	46.0839710407	30.0	0.0	0.0
936	490	46.0839710407	30.0	0.0	0.0
937	490	46.0839710407	30.0	0.0	0.0
938	490	46.0839710407	30.0	0.0	0.0
939	490	46.0839710407	30.0	0.0	0.0
940	490	46.0839710407	30.0	0.0	0.0
941	490	46.0839710407	30.0	0.0	0.0
942	490	46.0839710407	30.0	0.0	0.0
943	490	46.0839710407	30.0	0.0	0.0
944	490	46.0839710407	30.0	0.0	0.0
945	490	46.0839710407	30.0	0.0	0.0
946	490	46.0839710407	30.0	0.0	0.0
947	490	46.0839710407	30.0	0.0	0.0
948	490	46.0839710407	30.0	0.0	0.0
949	490	46.0839710407	30.0	0.0	0.0
950	490	46.0839710407	30.0	0.0	0.0
951	490	46.0839710407	30.0	0.0	0.0
952	490	46.0839710407	30.0	0.0	0.0
953	490	46.0839710407	30.0	0.0	0.0
954	490	46.0839710407	30.0	0.0	0.0
955	490	46.0839710407	30.0	0.0	0.0
956	490	46.0839710407	30.0	0.0	0.0
957	490	46.0839710407	30.0	0.0	0.0
958	490	46.0839710407	30.0	0.0	0.0
959	490	46.0839710407	30.0	0.0	0.0
960	490	46.0839710407	30.0	0.0	0.0
961	490	46.0839710407	30.0	0.0	0.0
962	490	46.0839710407	30.0	0.0	0.0
963	490	46.0839710407	30.0	0.0	0.0
964	490	46.0839710407	30.0	0.0	0.0
965	490	46.0839710407	30.0	0.0	1.0
966	490	46.0839710407	30.0	1.0	1.0
967	490	46.0839710407	30.0	1.0	1.0
968	490	46.0839710407	30.0	1.0	1.0
969	490	46.0839710407	30.0	0.0	1.0
970	490	46.0839710407	30.0	1.0	1.0
971	490	46.0839710407	30.0	1.0	1.0
972	490	46.0839710407	30.0	1.0	1.0
973	490	46.0839710407	30.0	1.0	1.0
974	490	46.0839710407	30.0	1.0	1.0
975	490	46.0839710407	30.0	0.0	1.0
976	490	46.0839710407	30.0	1.0	1.0
977	490	46.0839710407	30.0	1.0	1.0
978	490	46.0839710407	30.0	1.0	1.0
979	490	46.0839710407	30.0	1.0	0.0
980	490	46.0839710407	30.0	0.0	0.0
981	490	46.0839710407	30.0	0.0	0.0
982	490	46.0839710407	30.0	0.0	0.0
983	490	46.0839710407	30.0	0.0	0.0
984	490	46.0839710407	30.0	0.0	0.0
985	490	46.0839710407	30.0	0.0	0.0
986	490	46.0839710407	30.0	0.0	0.0
987	490	46.0839710407	30.0	0.0	0.0
988	490	46.0839710407	30.0	0.0	0.0
989	490	46.0839710407	30.0	0.0	0.0
990	490	46.0839710407	30.0	0.0	0.0
991	490	46.0839710407	30.0	0.0	0.0
992	490	46.0839710407	30.0	0.0	0.0
993	490	46.0839710407	30.0	0.0	0.0
994	490	46.0839710407	30.0	0.0	0.0
995	490	46.0839710407	30.0	0.0	0.0
996	490	46.0839710407	30.0	0.0	0.0
997	490	46.0839710407	30.0	0.0	0.0
998	490	46.0839710407	30.0	0.0	0.0
999	490	46.0839710407	30.0	0.0	1.0
1000	490	46.0839710407	30.0	1.0	0.0
1001	490	46.0839710407	30.0	0.0	1.0
1002	490	46.0839710407	30.0	1.0	0.0
1003	490	46.0839710407	30.0	0.0	0.0
1004	490	46.0839710407	30.0	0.0	0.0
1005	490	46.0839710407	30.0	0.0	0.0
1006	490	46.0839710407	30.0	0.0	0.0
1007	490	46.0839710407	30.0	0.0	0.0
1008	490	46.0839710407	30.0	0.0	0.0
1009	490	46.0839710407	30.0	0.0	0.0
1010	490	46.0839710407	30.0	0.0	0.0
1011	490	46.0839710407	30.0	0.0	0.0
1012	490	46.0839710407	30.0	0.0	0.0
1013	490	46.0839710407	30.0	0.0	0.0
1014	490	46.0839710407	30.0	0.0	0.0
1015	490	46.0839710407	30.0	0.0	0.0
1016	490	46.0839710407	30.0	0.0	0.0
1017	490	46.0839710407	30.0	0.0	0.0
1018	490	46.0839710407	30.0	0.0	0.0
1019	490	46.0839710407	30.0	0.0	1.0
1020	490	46.0839710407	30.0	1.0	1.0
1021	490	46.0839710407	30.0	1.0	1.0
1022	490	46.0839710407	30.0	1.0	1.0
1023	490	46.0839710407	30.0	1.0	1.0
1024	490	46.0839710407	30.0	1.0	1.0
1025	490	46.0839710407	30.0	1.0	1.0
1026	490	46.0839710407	30.0	1.0	0.0
1027	490	46.0839710407	30.0	0.0	0.0
1028	490	46.0839710407	30.0	0.0	0.0
1029	490	46.0839710407	30.0	0.0	0.0
1030	490	46.0839710407	30.0	0.0	0.0
1031	490	46.0839710407	30.0	0.0	0.0
1032	490	46.0839710407	30.0	0.0	0.0
1033	490	46.0839710407	30.0	0.0	0.0
1034	490	46.0839710407	30.0	0.0	0.0
1035	490	46.0839710407	30.0	0.0	0.0
1036	490	46.0839710407	30.0	0.0	0.0
1037	490	46.0839710407	30.0	0.0	0.0
1038	490	46.0839710407	30.0	0.0	1.0
1039	490	46.0839710407	30.0	1.0	1.0
1040	490	46.0839710407	30.0	1.0	1.0
1041	490	46.0839710407	30.0	1.0	1.0
1042	490	46.0839710407	30.0	1.0	0.0
1043	490	46.0839710407	30.0	0.0	0.0
1044	490	46.0839710407	30.0	0.0	1.0
1045	490	46.0839710407	30.0	1.0	1.0
1046	490	46.0839710407	30.0	1.0	0.0
1047	490	46.0839710407	30.0	0.0	0.0
1048	490	46.0839710407	30.0	0.0	0.0
1049	490	46.0839710407	30.0	0.0	0.0
1050	490	46.0839710407	30.0	0.0	0.0
1051	490	46.0839710407	30.0	0.0	0.0
1052	490	46.0839710407	30.0	0.0	0.0
1053	490	46.0839710407	30.0	0.0	0.0
1054	490	46.0839710407	30.0	0.0	0.0
1055	490	46.0839710407	30.0	0.0	0.0
1056	490	46.0839710407	30.0	0.0	0.0
1057	490	46.0839710407	30.0	0.0	0.0
1058	490	46.0839710407	30.0	0.0	0.0
1059	490	46.0839710407	30.0	0.0	0.0
1060	490	46.0839710407	30.0	0.0	0.0
1061	490	46.0839710407	30.0	0.0	0.0
1062	490	46.0839710407	30.0	0.0	0.0
1063	490	46.0839710407	30.0	0.0	0.0
1064	490	46.0839710407	30.0	0.0	0.0
1065	490	46.0839710407	30.0	0.0	0.0
1066	490	46.0839710407	30.0	0.0	0.0
1067	490	46.0839710407	30.0	0.0	0.0
1068	490	46.0839710407	30.0	0.0	0.0
1069	490	46.0839710407	30.0	0.0	0.0
1070	490	46.0839710407	30.0	0.0	0.0
1071	490	46.0839710407	30.0	0.0	0.0
1072	490	46.0839710407	30.0	0.0	0.0
1073	490	46.0839710407	30.0	0.0	0.0
1074	490	46.0839710407	30.0	0.0	0.0
1075	490	46.0839710407	30.0	0.0	0.0
1076	490	46.0839710407	30.0	0.0	0.0
1077	490	46.0839710407	30.0	0.0	0.0
1078	490	46.0839710407	30.0	0.0	0.0
1079	490	46.0839710407	30.0	0.0	0.0
1080	490	46.0839710407	30.0	0.0	0.0
