	DockID	Predicted	Expected	Predicted_Bin	Expected_Bin
606	82	7.92205500744	7.0	0.0	0.0
607	82	6.92779561905	7.0	0.0	0.0
608	82	6.85768097395	5.0	0.0	1.0
609	82	4.83609019563	9.0	1.0	0.0
610	82	8.91859779358	11.0	0.0	0.0
611	82	11.2485214854	13.0	0.0	0.0
612	82	13.3272727692	13.0	0.0	0.0
613	82	13.3077201379	13.0	0.0	0.0
614	82	13.1298426563	13.0	0.0	0.0
615	82	12.9904125948	13.0	0.0	0.0
616	82	12.9348933043	13.0	0.0	0.0
617	82	12.7013115786	12.0	0.0	0.0
618	82	11.808888802	10.0	0.0	0.0
619	82	9.82786449091	9.0	0.0	0.0
620	82	8.93391494762	11.0	0.0	0.0
621	82	11.0467477781	8.0	0.0	0.0
622	82	7.9392118225	9.0	0.0	0.0
623	82	8.98008755317	9.0	0.0	0.0
624	82	9.07655583212	11.0	0.0	0.0
625	82	11.2293929803	6.0	0.0	0.0
626	82	5.93360323985	14.0	0.0	0.0
627	82	14.1736629974	11.0	0.0	0.0
628	82	11.0667976075	10.0	0.0	0.0
629	82	10.0496294222	11.0	0.0	0.0
630	82	10.8490975488	12.0	0.0	0.0
631	82	12.1583313825	13.0	0.0	0.0
632	82	12.9208547229	13.0	0.0	0.0
633	82	13.0363837248	13.0	0.0	0.0
634	82	12.7490718858	13.0	0.0	0.0
635	82	13.1614466849	13.0	0.0	0.0
636	82	13.0006019395	13.0	0.0	0.0
637	82	12.8965549344	11.0	0.0	0.0
638	82	10.8665770384	6.0	0.0	0.0
639	82	5.78308447387	9.0	0.0	0.0
640	82	8.98255039398	10.0	0.0	0.0
641	82	10.0853322526	7.0	0.0	0.0
642	82	6.93263299252	6.0	0.0	0.0
643	82	5.91237502671	4.0	0.0	1.0
644	82	4.13219360631	8.0	1.0	0.0
645	82	8.28126470999	11.0	0.0	0.0
646	82	11.2266932262	10.0	0.0	0.0
647	82	9.90311711952	10.0	0.0	0.0
648	82	10.0319468257	12.0	0.0	0.0
649	82	12.3108188011	11.0	0.0	0.0
650	82	11.0724924194	10.0	0.0	0.0
651	82	9.82982798722	11.0	0.0	0.0
652	82	10.7295311422	12.0	0.0	0.0
653	82	11.957739179	12.0	0.0	0.0
654	82	12.010060723	12.0	0.0	0.0
655	82	11.9384344654	12.0	0.0	0.0
656	82	11.9714490976	12.0	0.0	0.0
657	82	12.0697937454	10.0	0.0	0.0
658	82	9.93758772832	6.0	0.0	0.0
659	82	5.77968738187	7.0	0.0	0.0
660	82	6.9111212692	9.0	0.0	0.0
661	82	9.07034955209	7.0	0.0	0.0
662	82	6.96511547945	7.0	0.0	0.0
663	82	6.97013449094	5.0	0.0	1.0
664	82	5.11510022618	2.0	0.0	1.0
665	82	2.12461397569	8.0	1.0	0.0
666	82	8.1866871647	8.0	0.0	0.0
667	82	8.01802846846	8.0	0.0	0.0
668	82	7.96531521202	9.0	0.0	0.0
669	82	9.11036280959	10.0	0.0	0.0
670	82	10.240791246	9.0	0.0	0.0
671	82	9.06788037592	9.0	0.0	0.0
672	82	8.90350447983	9.0	0.0	0.0
673	82	8.7230325186	9.0	0.0	0.0
674	82	8.99032738791	9.0	0.0	0.0
675	82	8.93072783217	8.0	0.0	0.0
676	82	7.91147774524	8.0	0.0	0.0
677	82	7.97255263388	5.0	0.0	1.0
678	82	4.97079713904	5.0	1.0	1.0
679	82	4.95341908267	5.0	1.0	1.0
680	82	4.98539014546	5.0	1.0	1.0
681	82	5.02634094684	2.0	0.0	1.0
682	82	1.9290750248	4.0	1.0	1.0
683	82	4.10929411735	10.0	1.0	0.0
684	82	10.2844551824	7.0	0.0	0.0
685	82	7.16348758254	5.0	0.0	1.0
686	82	4.88252451476	10.0	1.0	0.0
687	82	10.1616987405	10.0	0.0	0.0
688	82	10.1772912101	10.0	0.0	0.0
689	82	9.92644352472	9.0	0.0	0.0
690	82	8.70943883375	10.0	0.0	0.0
691	82	9.92469354612	9.0	0.0	0.0
692	82	9.08577612245	9.0	0.0	0.0
693	82	8.90695794504	9.0	0.0	0.0
694	82	8.75029738016	10.0	0.0	0.0
695	82	10.0538314043	9.0	0.0	0.0
696	82	8.99222573917	7.0	0.0	0.0
697	82	6.97561989005	8.0	0.0	0.0
698	82	7.98222093484	5.0	0.0	1.0
699	82	4.99191059244	5.0	1.0	1.0
700	82	4.93211835164	2.0	1.0	1.0
701	82	1.88971700933	3.0	1.0	1.0
702	82	3.0231757846	6.0	1.0	0.0
703	82	6.1402781598	6.0	0.0	0.0
704	82	6.16900815216	7.0	0.0	0.0
705	82	7.05924704184	8.0	0.0	0.0
706	82	8.25231972186	8.0	0.0	0.0
707	82	8.12286232846	8.0	0.0	0.0
708	82	8.03651635419	10.0	0.0	0.0
709	82	9.90090538734	10.0	0.0	0.0
710	82	9.86849778873	11.0	0.0	0.0
711	82	10.9699126268	12.0	0.0	0.0
712	82	11.9521236621	12.0	0.0	0.0
713	82	11.9857153889	12.0	0.0	0.0
714	82	11.9559341915	12.0	0.0	0.0
715	82	11.9375170356	12.0	0.0	0.0
716	82	11.891059405	12.0	0.0	0.0
717	82	11.9414920694	12.0	0.0	0.0
718	82	11.917155985	12.0	0.0	0.0
719	82	11.9521386583	12.0	0.0	0.0
720	82	11.9992565751	12.0	0.0	0.0
721	82	11.9992566699	12.0	0.0	0.0
722	82	11.9992567769	11.0	0.0	0.0
723	82	10.9758021962	11.0	0.0	0.0
724	82	10.9860703409	11.0	0.0	0.0
725	82	10.9961765471	17.0	0.0	0.0
726	82	17.1404260646	18.0	0.0	0.0
727	82	18.0930737188	19.0	0.0	0.0
728	82	19.0755152544	20.0	0.0	0.0
729	82	20.0715795031	20.0	0.0	0.0
730	82	20.11628108	21.0	0.0	0.0
731	82	20.8989262887	22.0	0.0	0.0
732	82	21.8145019237	23.0	0.0	0.0
733	82	22.7108357132	24.0	0.0	0.0
734	82	23.9378068969	24.0	0.0	0.0
735	82	23.9456077683	24.0	0.0	0.0
736	82	23.9442490671	24.0	0.0	0.0
737	82	23.953442049	23.0	0.0	0.0
738	82	22.8830674163	22.0	0.0	0.0
739	82	21.8599138529	24.0	0.0	0.0
740	82	23.9515637684	22.0	0.0	0.0
741	82	21.9317671602	22.0	0.0	0.0
742	82	21.9717468445	20.0	0.0	0.0
743	82	19.9599202683	16.0	0.0	0.0
744	82	15.9541983311	15.0	0.0	0.0
745	82	14.9318838496	12.0	0.0	0.0
746	82	11.9213738901	12.0	0.0	0.0
747	82	11.9118050731	14.0	0.0	0.0
748	82	14.138403173	17.0	0.0	0.0
749	82	17.2580002664	8.0	0.0	0.0
750	82	8.05629668695	13.0	0.0	0.0
751	82	13.2742005211	18.0	0.0	0.0
752	82	18.2994768385	19.0	0.0	0.0
753	82	19.2228507591	19.0	0.0	0.0
754	82	18.8248570346	19.0	0.0	0.0
755	82	19.0446222435	19.0	0.0	0.0
756	82	19.105750936	19.0	0.0	0.0
757	82	19.1615051761	19.0	0.0	0.0
758	82	18.562102705	20.0	0.0	0.0
759	82	19.7485807695	7.0	0.0	0.0
760	82	6.68197735784	9.0	0.0	0.0
761	82	8.88852223387	11.0	0.0	0.0
762	82	11.0043049539	12.0	0.0	0.0
763	82	12.0425543037	11.0	0.0	0.0
764	82	10.8696196337	11.0	0.0	0.0
765	82	11.2572433515	10.0	0.0	0.0
766	82	10.3608025274	16.0	0.0	0.0
767	82	16.6585845371	17.0	0.0	0.0
768	82	16.8688464484	20.0	0.0	0.0
769	82	19.9657097547	22.0	0.0	0.0
770	82	22.0699612161	21.0	0.0	0.0
771	82	21.1382193646	22.0	0.0	0.0
772	82	21.9497621445	23.0	0.0	0.0
773	82	22.8564837772	23.0	0.0	0.0
774	82	22.6301377186	23.0	0.0	0.0
775	82	22.7911350625	23.0	0.0	0.0
776	82	22.8015763804	23.0	0.0	0.0
777	82	22.9284268524	21.0	0.0	0.0
778	82	20.9534333533	18.0	0.0	0.0
779	82	17.8268915442	18.0	0.0	0.0
780	82	17.9080052697	20.0	0.0	0.0
781	82	20.0274794246	20.0	0.0	0.0
782	82	19.9999402818	13.0	0.0	0.0
783	82	12.8745335221	14.0	0.0	0.0
784	82	14.0909621226	17.0	0.0	0.0
785	82	17.2818379972	17.0	0.0	0.0
786	82	17.1202681458	16.0	0.0	0.0
787	82	15.8499520092	16.0	0.0	0.0
788	82	16.0541160866	15.0	0.0	0.0
789	82	15.2581898048	15.0	0.0	0.0
790	82	15.2417619412	15.0	0.0	0.0
791	82	14.8190421	15.0	0.0	0.0
792	82	14.8652333076	16.0	0.0	0.0
793	82	16.0498397389	16.0	0.0	0.0
794	82	16.079515989	17.0	0.0	0.0
795	82	17.063093608	16.0	0.0	0.0
796	82	16.042754003	14.0	0.0	0.0
797	82	13.9634314795	14.0	0.0	0.0
798	82	13.9610193224	16.0	0.0	0.0
799	82	16.0000517327	17.0	0.0	0.0
800	82	16.9515165546	20.0	0.0	0.0
801	82	20.0407059699	21.0	0.0	0.0
802	82	21.0874552325	22.0	0.0	0.0
803	82	22.1910480293	19.0	0.0	0.0
804	82	19.0282249516	22.0	0.0	0.0
805	82	21.9696251841	22.0	0.0	0.0
806	82	21.833110739	22.0	0.0	0.0
807	82	21.8238354413	23.0	0.0	0.0
808	82	22.795745077	23.0	0.0	0.0
809	82	23.0082541379	24.0	0.0	0.0
810	82	24.0302783582	25.0	0.0	0.0
811	82	25.0685951881	25.0	0.0	0.0
812	82	24.8739551981	25.0	0.0	0.0
813	82	24.9887224217	25.0	0.0	0.0
814	82	24.9755792521	26.0	0.0	0.0
815	82	25.961490874	26.0	0.0	0.0
816	82	25.9530544718	25.0	0.0	0.0
817	82	24.8967891459	24.0	0.0	0.0
818	82	23.9255382817	26.0	0.0	0.0
819	82	26.0384085349	25.0	0.0	0.0
820	82	24.9736144933	21.0	0.0	0.0
821	82	20.8679500881	22.0	0.0	0.0
822	82	21.9504873715	27.0	0.0	0.0
823	82	27.1683144046	26.0	0.0	0.0
824	82	26.0457769325	27.0	0.0	0.0
825	82	26.9959636996	27.0	0.0	0.0
826	82	27.0542877399	27.0	0.0	0.0
827	82	27.2283425662	27.0	0.0	0.0
828	82	27.0571189456	27.0	0.0	0.0
829	82	26.7890489582	27.0	0.0	0.0
830	82	26.7723016065	27.0	0.0	0.0
831	82	27.0132536975	27.0	0.0	0.0
832	82	26.9525481131	27.0	0.0	0.0
833	82	27.0020864556	27.0	0.0	0.0
834	82	27.0020860967	26.0	0.0	0.0
835	82	25.9821132261	26.0	0.0	0.0
836	82	25.9940710926	24.0	0.0	0.0
837	82	23.958072114	27.0	0.0	0.0
838	82	27.0405342452	27.0	0.0	0.0
839	82	27.0099474653	27.0	0.0	0.0
840	82	27.0253571505	27.0	0.0	0.0
841	82	27.03541577	25.0	0.0	0.0
842	82	25.0789316173	22.0	0.0	0.0
843	82	21.9430819429	26.0	0.0	0.0
844	82	26.0309138347	24.0	0.0	0.0
845	82	23.8288716187	27.0	0.0	0.0
846	82	27.0270923732	26.0	0.0	0.0
847	82	26.030542954	26.0	0.0	0.0
848	82	26.1648204968	27.0	0.0	0.0
849	82	27.1479956734	27.0	0.0	0.0
850	82	27.060853319	27.0	0.0	0.0
851	82	26.8229340741	27.0	0.0	0.0
852	82	27.0042470032	27.0	0.0	0.0
853	82	26.9040668313	27.0	0.0	0.0
854	82	27.0314338897	27.0	0.0	0.0
855	82	26.9628615078	27.0	0.0	0.0
856	82	26.9535009025	24.0	0.0	0.0
857	82	23.9470550481	19.0	0.0	0.0
858	82	18.8798598006	18.0	0.0	0.0
859	82	17.9272854376	19.0	0.0	0.0
860	82	18.9851898846	19.0	0.0	0.0
861	82	18.9632745403	20.0	0.0	0.0
862	82	20.0356020199	16.0	0.0	0.0
863	82	16.1372916206	24.0	0.0	0.0
864	82	24.4843414373	27.0	0.0	0.0
865	82	27.3818716647	26.0	0.0	0.0
866	82	26.0364530984	24.0	0.0	0.0
867	82	23.892102407	22.0	0.0	0.0
868	82	22.0762237529	24.0	0.0	0.0
869	82	23.9906065549	26.0	0.0	0.0
870	82	25.8324194763	26.0	0.0	0.0
871	82	25.4987076539	26.0	0.0	0.0
872	82	25.9284182404	19.0	0.0	0.0
873	82	19.071175911	16.0	0.0	0.0
874	82	16.0534740391	16.0	0.0	0.0
875	82	15.9484768261	21.0	0.0	0.0
876	82	20.9043355134	23.0	0.0	0.0
877	82	22.8924709267	22.0	0.0	0.0
878	82	22.0868853204	23.0	0.0	0.0
879	82	23.3589092184	25.0	0.0	0.0
880	82	25.5791303149	26.0	0.0	0.0
881	82	26.1063379653	26.0	0.0	0.0
882	82	25.7559890448	26.0	0.0	0.0
883	82	25.7064237563	26.0	0.0	0.0
884	82	25.9481543592	26.0	0.0	0.0
885	82	25.9834869582	26.0	0.0	0.0
886	82	25.8516874079	26.0	0.0	0.0
887	82	25.8619163489	25.0	0.0	0.0
888	82	24.9316823615	19.0	0.0	0.0
889	82	18.8716173609	22.0	0.0	0.0
890	82	22.0232660895	23.0	0.0	0.0
891	82	23.0401014917	24.0	0.0	0.0
892	82	23.9993083443	22.0	0.0	0.0
893	82	21.925977162	23.0	0.0	0.0
894	82	23.2023098764	22.0	0.0	0.0
895	82	22.2392607665	25.0	0.0	0.0
896	82	25.215768873	22.0	0.0	0.0
897	82	21.7390677232	20.0	0.0	0.0
898	82	19.8934671389	24.0	0.0	0.0
899	82	24.0805828877	26.0	0.0	0.0
900	82	26.1629296522	27.0	0.0	0.0
901	82	26.9197329153	27.0	0.0	0.0
902	82	26.9775292144	26.0	0.0	0.0
903	82	26.0499205447	27.0	0.0	0.0
904	82	27.1966597461	27.0	0.0	0.0
905	82	26.9115777837	27.0	0.0	0.0
906	82	26.6971493783	27.0	0.0	0.0
907	82	26.8533918	26.0	0.0	0.0
908	82	25.9647528287	25.0	0.0	0.0
909	82	25.0000152155	24.0	0.0	0.0
910	82	23.9855123102	23.0	0.0	0.0
911	82	22.9256830985	23.0	0.0	0.0
912	82	22.9823949154	24.0	0.0	0.0
913	82	24.0268135652	24.0	0.0	0.0
914	82	24.0537990896	23.0	0.0	0.0
915	82	23.0796134249	22.0	0.0	0.0
916	82	22.0900293828	20.0	0.0	0.0
917	82	20.0606507996	20.0	0.0	0.0
918	82	20.0179702897	21.0	0.0	0.0
919	82	20.9668365558	18.0	0.0	0.0
920	82	17.9001742992	18.0	0.0	0.0
921	82	18.0202883843	17.0	0.0	0.0
922	82	17.1172727086	18.0	0.0	0.0
923	82	18.1494762719	19.0	0.0	0.0
924	82	19.0698813269	20.0	0.0	0.0
925	82	20.0361446821	20.0	0.0	0.0
926	82	20.0733126782	21.0	0.0	0.0
927	82	21.2002034935	21.0	0.0	0.0
928	82	21.0447355891	21.0	0.0	0.0
929	82	20.9990461997	21.0	0.0	0.0
930	82	20.8935379439	21.0	0.0	0.0
931	82	20.9213066745	19.0	0.0	0.0
932	82	18.8939115896	21.0	0.0	0.0
933	82	20.9851362774	15.0	0.0	0.0
934	82	14.8564625179	12.0	0.0	0.0
935	82	11.8971521808	10.0	0.0	0.0
936	82	9.93164671199	11.0	0.0	0.0
937	82	11.0512691518	9.0	0.0	0.0
938	82	8.93744195318	8.0	0.0	0.0
939	82	8.04762092128	6.0	0.0	0.0
940	82	6.149482224	4.0	0.0	1.0
941	82	4.40713695975	5.0	1.0	1.0
942	82	5.1927717052	5.0	0.0	1.0
943	82	5.07904960686	6.0	0.0	0.0
944	82	6.03676272487	6.0	0.0	0.0
945	82	6.16218273399	7.0	0.0	0.0
946	82	7.19902425026	7.0	0.0	0.0
947	82	7.17501430308	7.0	0.0	0.0
948	82	7.06605158	8.0	0.0	0.0
949	82	7.95455934322	8.0	0.0	0.0
950	82	7.97545543895	8.0	0.0	0.0
951	82	7.92948496055	8.0	0.0	0.0
952	82	7.96059693842	9.0	0.0	0.0
953	82	8.98078221666	9.0	0.0	0.0
954	82	8.98756449655	3.0	0.0	1.0
955	82	2.83652154204	2.0	1.0	1.0
956	82	1.89242740576	3.0	1.0	1.0
957	82	3.03117145989	2.0	1.0	1.0
958	82	1.94067555171	1.0	1.0	1.0
959	82	0.851168707525	0.0	1.0	1.0
960	82	0.0254345691628	4.0	1.0	1.0
961	82	4.35146524583	4.0	1.0	1.0
962	82	4.3252441316	6.0	1.0	0.0
963	82	6.04289878184	5.0	0.0	1.0
964	82	5.01070855221	5.0	0.0	1.0
965	82	5.14848065676	5.0	0.0	1.0
966	82	5.02301253466	5.0	0.0	1.0
967	82	4.89850492552	5.0	1.0	1.0
968	82	4.74728571296	5.0	1.0	1.0
969	82	4.93326495766	5.0	1.0	1.0
970	82	4.94046790151	4.0	1.0	1.0
971	82	4.02824177019	4.0	1.0	1.0
972	82	3.99131248584	2.0	1.0	1.0
973	82	1.95997324512	1.0	1.0	1.0
974	82	0.95961964002	4.0	1.0	1.0
975	82	4.04066172618	5.0	1.0	1.0
976	82	5.04793744683	6.0	0.0	0.0
977	82	6.03283686137	3.0	0.0	1.0
978	82	3.03441412888	4.0	1.0	1.0
979	82	4.14152872084	4.0	1.0	1.0
980	82	4.11017583078	1.0	1.0	1.0
981	82	0.839845488277	8.0	1.0	0.0
982	82	7.86289223749	13.0	0.0	0.0
983	82	13.1215094299	15.0	0.0	0.0
984	82	15.1008092457	15.0	0.0	0.0
985	82	15.1034645375	15.0	0.0	0.0
986	82	15.1091341423	12.0	0.0	0.0
987	82	11.9818518563	14.0	0.0	0.0
988	82	13.8156382039	19.0	0.0	0.0
989	82	18.5417585329	19.0	0.0	0.0
990	82	18.6858749565	18.0	0.0	0.0
991	82	17.8411810442	21.0	0.0	0.0
992	82	21.1509845033	22.0	0.0	0.0
993	82	22.1749836625	23.0	0.0	0.0
994	82	23.0053821503	23.0	0.0	0.0
995	82	22.7122819587	23.0	0.0	0.0
996	82	22.8067425048	23.0	0.0	0.0
997	82	23.0034180035	23.0	0.0	0.0
998	82	22.9292647379	22.0	0.0	0.0
999	82	21.7749227265	21.0	0.0	0.0
1000	82	20.8862336987	16.0	0.0	0.0
1001	82	15.8394938546	14.0	0.0	0.0
1002	82	13.9263806343	16.0	0.0	0.0
1003	82	16.0239507162	16.0	0.0	0.0
1004	82	15.9986357144	13.0	0.0	0.0
1005	82	12.9224111654	11.0	0.0	0.0
1006	82	11.1023877301	8.0	0.0	0.0
1007	82	8.22679101308	6.0	0.0	0.0
1008	82	6.21891028411	6.0	0.0	0.0
1009	82	5.96760248527	8.0	0.0	0.0
1010	82	7.95758163145	10.0	0.0	0.0
1011	82	10.1586084122	10.0	0.0	0.0
1012	82	10.257909191	10.0	0.0	0.0
1013	82	10.250642628	10.0	0.0	0.0
1014	82	10.2551721851	10.0	0.0	0.0
1015	82	10.0886932395	10.0	0.0	0.0
1016	82	9.89035736808	10.0	0.0	0.0
1017	82	9.82389102019	10.0	0.0	0.0
1018	82	9.8996467474	9.0	0.0	0.0
1019	82	8.9759867458	8.0	0.0	0.0
1020	82	7.97076840572	10.0	0.0	0.0
1021	82	10.040734318	11.0	0.0	0.0
1022	82	11.0289095243	11.0	0.0	0.0
1023	82	10.9856873024	10.0	0.0	0.0
1024	82	9.98753712265	9.0	0.0	0.0
1025	82	9.05267351946	9.0	0.0	0.0
1026	82	9.06201234879	9.0	0.0	0.0
1027	82	8.95398577795	9.0	0.0	0.0
1028	82	8.84581272844	10.0	0.0	0.0
1029	82	9.97689700589	11.0	0.0	0.0
1030	82	11.0809998933	12.0	0.0	0.0
1031	82	12.1129889072	15.0	0.0	0.0
1032	82	15.1263924977	15.0	0.0	0.0
1033	82	15.0288853533	15.0	0.0	0.0
1034	82	14.9948451816	15.0	0.0	0.0
1035	82	14.9686332477	15.0	0.0	0.0
1036	82	14.9305265664	15.0	0.0	0.0
1037	82	14.8628512231	16.0	0.0	0.0
1038	82	15.8597775999	16.0	0.0	0.0
1039	82	15.8561258722	15.0	0.0	0.0
1040	82	14.9754074065	16.0	0.0	0.0
1041	82	16.022017212	16.0	0.0	0.0
1042	82	16.0178175096	17.0	0.0	0.0
1043	82	17.001762048	16.0	0.0	0.0
1044	82	15.9363995449	18.0	0.0	0.0
1045	82	18.0177731097	14.0	0.0	0.0
1046	82	13.94780104	13.0	0.0	0.0
1047	82	12.972525037	11.0	0.0	0.0
1048	82	10.8860364158	15.0	0.0	0.0
1049	82	15.062793552	19.0	0.0	0.0
1050	82	19.0250948761	18.0	0.0	0.0
1051	82	18.0062486014	16.0	0.0	0.0
1052	82	15.9973181128	17.0	0.0	0.0
1053	82	17.3484983498	17.0	0.0	0.0
1054	82	17.1143984708	17.0	0.0	0.0
1055	82	16.8609552618	17.0	0.0	0.0
1056	82	16.6476859439	17.0	0.0	0.0
1057	82	16.8838741185	18.0	0.0	0.0
1058	82	18.1323174085	18.0	0.0	0.0
1059	82	18.0650752899	18.0	0.0	0.0
1060	82	17.9483953447	17.0	0.0	0.0
1061	82	16.9813834997	16.0	0.0	0.0
1062	82	15.984191131	15.0	0.0	0.0
1063	82	14.9592813494	14.0	0.0	0.0
1064	82	13.9329510999	10.0	0.0	0.0
1065	82	9.83878904667	10.0	0.0	0.0
1066	82	9.98325928584	9.0	0.0	0.0
1067	82	9.0243044088	10.0	0.0	0.0
1068	82	10.0919643332	11.0	0.0	0.0
1069	82	11.0876887654	11.0	0.0	0.0
1070	82	11.1486997552	13.0	0.0	0.0
1071	82	13.2381841417	16.0	0.0	0.0
1072	82	16.3098546587	16.0	0.0	0.0
1073	82	16.0431969443	15.0	0.0	0.0
1074	82	14.9705496217	15.0	0.0	0.0
1075	82	14.9419664211	15.0	0.0	0.0
1076	82	14.9540703445	15.0	0.0	0.0
1077	82	14.8686517532	24.0	0.0	0.0
1078	82	23.9892586427	21.0	0.0	0.0
1079	82	20.8432637169	23.0	0.0	0.0
1080	82	23.0415543301	25.0	0.0	0.0
